,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
4650,howqffpybbrm.cc,12,1303,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4651,yjctertsrsne.com,12,1328,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
4652,yjctertsrsne.net,12,1328,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
4653,yjctertsrsne.info,12,1328,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
4654,yjctertsrsne.cc,12,1328,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
4655,pdihpwkdqrjq.com,12,1305,8,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
4656,pdihpwkdqrjq.net,12,1305,8,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
4657,pdihpwkdqrjq.info,12,1305,8,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
4658,pdihpwkdqrjq.cc,12,1305,8,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
4659,qbkjghoxghyr.com,12,1304,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4660,qbkjghoxghyr.net,12,1304,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4661,qbkjghoxghyr.info,12,1304,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4662,qbkjghoxghyr.cc,12,1304,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4663,pibiiltlkbgg.com,12,1268,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4664,pibiiltlkbgg.net,12,1268,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4665,pibiiltlkbgg.info,12,1268,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4666,pibiiltlkbgg.cc,12,1268,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4667,vudqvfynncsd.com,12,1323,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4668,vudqvfynncsd.net,12,1323,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4669,vudqvfynncsd.info,12,1323,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4670,vudqvfynncsd.cc,12,1323,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4671,puhvnnviodgj.com,12,1314,6,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4672,puhvnnviodgj.net,12,1314,6,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4673,puhvnnviodgj.info,12,1314,6,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4674,puhvnnviodgj.cc,12,1314,6,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4675,jenolutstywb.com,12,1338,5,3,9,4,0,0,0.0,0.25,0,0,0,4,2,1.0,16
4676,jenolutstywb.net,12,1338,5,3,9,4,0,0,0.0,0.25,0,0,0,4,2,1.0,16
4677,jenolutstywb.info,12,1338,5,3,9,4,0,0,0.0,0.25,0,0,0,4,2,1.0,16
4678,jenolutstywb.cc,12,1338,5,3,9,4,0,0,0.0,0.25,0,0,0,4,2,1.0,16
4679,ipvhqqgclljt.com,12,1305,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4680,ipvhqqgclljt.net,12,1305,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4681,ipvhqqgclljt.info,12,1305,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4682,ipvhqqgclljt.cc,12,1305,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4683,yhygrregllji.com,12,1308,6,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4684,yhygrregllji.net,12,1308,6,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4685,yhygrregllji.info,12,1308,6,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4686,yhygrregllji.cc,12,1308,6,2,10,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4687,nolkjjrutyxp.com,12,1348,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4688,nolkjjrutyxp.net,12,1348,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4689,nolkjjrutyxp.info,12,1348,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4690,nolkjjrutyxp.cc,12,1348,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4691,lkjipgqjohhu.com,12,1296,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4692,lkjipgqjohhu.net,12,1296,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4693,lkjipgqjohhu.info,12,1296,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4694,lkjipgqjohhu.cc,12,1296,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4695,yvckrbeynowx.com,12,1339,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4696,yvckrbeynowx.net,12,1339,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4697,yvckrbeynowx.info,12,1339,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4698,yvckrbeynowx.cc,12,1339,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4699,gfeywsjoumnm.com,12,1323,5,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4700,gfeywsjoumnm.net,12,1323,5,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4701,gfeywsjoumnm.info,12,1323,5,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4702,gfeywsjoumnm.cc,12,1323,5,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4703,iihhbcjvmbsh.com,12,1265,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4704,iihhbcjvmbsh.net,12,1265,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4705,iihhbcjvmbsh.info,12,1265,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4706,iihhbcjvmbsh.cc,12,1265,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4707,wlllfcwssgkc.com,12,1302,7,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
4708,wlllfcwssgkc.net,12,1302,7,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
4709,wlllfcwssgkc.info,12,1302,7,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
4710,wlllfcwssgkc.cc,12,1302,7,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
4711,pqmqieqqhcbi.com,12,1285,7,3,9,2,0,0,0.0,0.25,0,0,0,2,1,1.0,16
4712,pqmqieqqhcbi.net,12,1285,7,3,9,2,0,0,0.0,0.25,0,0,0,2,1,1.0,16
4713,pqmqieqqhcbi.info,12,1285,7,3,9,2,0,0,0.0,0.25,0,0,0,2,1,1.0,16
4714,pqmqieqqhcbi.cc,12,1285,7,3,9,2,0,0,0.0,0.25,0,0,0,2,1,1.0,16
4715,tuttpiikssvi.com,12,1347,5,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,16
4716,tuttpiikssvi.net,12,1347,5,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,16
4717,tuttpiikssvi.info,12,1347,5,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,16
4718,tuttpiikssvi.cc,12,1347,5,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,16
4719,nxiythoicplg.com,12,1314,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4720,nxiythoicplg.net,12,1314,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4721,nxiythoicplg.info,12,1314,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4722,nxiythoicplg.cc,12,1314,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4723,lromyqnstvwx.com,12,1374,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4724,lromyqnstvwx.net,12,1374,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4725,lromyqnstvwx.info,12,1374,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4726,lromyqnstvwx.cc,12,1374,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4727,punshkbqjiij.com,12,1298,6,3,9,2,0,0,0.0,0.25,0,0,0,4,1,1.0,16
4728,punshkbqjiij.net,12,1298,6,3,9,2,0,0,0.0,0.25,0,0,0,4,1,1.0,16
4729,punshkbqjiij.info,12,1298,6,3,9,2,0,0,0.0,0.25,0,0,0,4,1,1.0,16
4730,punshkbqjiij.cc,12,1298,6,3,9,2,0,0,0.0,0.25,0,0,0,4,1,1.0,16
4731,jnviuxnboitt.com,12,1332,7,4,8,2,0,0,0.0,0.3333333333333333,1,0,0,2,1,1.0,16
4732,jnviuxnboitt.net,12,1332,7,4,8,2,0,0,0.0,0.3333333333333333,1,0,0,2,1,1.0,16
4733,jnviuxnboitt.info,12,1332,7,4,8,2,0,0,0.0,0.3333333333333333,1,0,0,2,1,1.0,16
4734,jnviuxnboitt.cc,12,1332,7,4,8,2,0,0,0.0,0.3333333333333333,1,0,0,2,1,1.0,16
4735,vvoonwudcscc.com,12,1316,7,3,9,2,0,0,0.0,0.25,0,0,0,2,1,1.0,16
4736,vvoonwudcscc.net,12,1316,7,3,9,2,0,0,0.0,0.25,0,0,0,2,1,1.0,16
4737,vvoonwudcscc.info,12,1316,7,3,9,2,0,0,0.0,0.25,0,0,0,2,1,1.0,16
4738,vvoonwudcscc.cc,12,1316,7,3,9,2,0,0,0.0,0.25,0,0,0,2,1,1.0,16
4739,bkbetsdqlcbg.com,12,1256,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4740,bkbetsdqlcbg.net,12,1256,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4741,bkbetsdqlcbg.info,12,1256,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4742,bkbetsdqlcbg.cc,12,1256,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4743,cuuiebghdkre.com,12,1266,6,5,7,1,0,0,0.0,0.4166666666666667,0,0,0,3,1,1.0,16
4744,cuuiebghdkre.net,12,1266,6,5,7,1,0,0,0.0,0.4166666666666667,0,0,0,3,1,1.0,16
4745,cuuiebghdkre.info,12,1266,6,5,7,1,0,0,0.0,0.4166666666666667,0,0,0,3,1,1.0,16
4746,cuuiebghdkre.cc,12,1266,6,5,7,1,0,0,0.0,0.4166666666666667,0,0,0,3,1,1.0,16
4747,rsneprtplmtn.com,12,1337,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4748,rsneprtplmtn.net,12,1337,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4749,rsneprtplmtn.info,12,1337,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4750,rsneprtplmtn.cc,12,1337,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4751,xwlgwxixqhdl.com,12,1339,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4752,xwlgwxixqhdl.net,12,1339,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4753,xwlgwxixqhdl.info,12,1339,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4754,xwlgwxixqhdl.cc,12,1339,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4755,qogwxeermhij.com,12,1306,6,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
4756,qogwxeermhij.net,12,1306,6,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
4757,qogwxeermhij.info,12,1306,6,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
4758,qogwxeermhij.cc,12,1306,6,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
4759,rsrpidoerrvw.com,12,1337,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4760,rsrpidoerrvw.net,12,1337,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4761,rsrpidoerrvw.info,12,1337,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4762,rsrpidoerrvw.cc,12,1337,5,3,9,2,0,0,0.0,0.25,0,0,0,3,2,1.0,16
4763,xstursvurshc.com,12,1364,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4764,xstursvurshc.net,12,1364,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4765,xstursvurshc.info,12,1364,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4766,xstursvurshc.cc,12,1364,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4767,xwvwvowyhgjh.com,12,1362,8,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4768,xwvwvowyhgjh.net,12,1362,8,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4769,xwvwvowyhgjh.info,12,1362,8,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4770,xwvwvowyhgjh.cc,12,1362,8,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4771,qbevoftscvuy.com,12,1329,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4772,qbevoftscvuy.net,12,1329,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4773,qbevoftscvuy.info,12,1329,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4774,qbevoftscvuy.cc,12,1329,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4775,pntesddbdfiy.com,12,1280,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4776,pntesddbdfiy.net,12,1280,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4777,pntesddbdfiy.info,12,1280,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4778,pntesddbdfiy.cc,12,1280,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4779,tbfuhqnyeqxd.com,12,1315,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4780,tbfuhqnyeqxd.net,12,1315,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4781,tbfuhqnyeqxd.info,12,1315,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4782,tbfuhqnyeqxd.cc,12,1315,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4783,kjkvxxfurpon.com,12,1344,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4784,kjkvxxfurpon.net,12,1344,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4785,kjkvxxfurpon.info,12,1344,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4786,kjkvxxfurpon.cc,12,1344,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4787,qryyyrrwgtdd.com,12,1356,6,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
4788,qryyyrrwgtdd.net,12,1356,6,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
4789,qryyyrrwgtdd.info,12,1356,6,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
4790,qryyyrrwgtdd.cc,12,1356,6,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,16
4791,rkteqbbfuqqr.com,12,1306,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,16
4792,rkteqbbfuqqr.net,12,1306,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,16
4793,rkteqbbfuqqr.info,12,1306,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,16
4794,rkteqbbfuqqr.cc,12,1306,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,16
4795,lkjmemttipwp.com,12,1320,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,16
4796,lkjmemttipwp.net,12,1320,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,16
4797,lkjmemttipwp.info,12,1320,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,16
4798,lkjmemttipwp.cc,12,1320,6,2,10,2,0,0,0.0,0.16666666666666666,1,1,0,3,1,1.0,16
4799,chopimom.ru,8,860,3,3,5,3,0,0,0.0,0.375,1,0,0,4,1,1.0,16
4800,ueexxkdtuufe.com,12,1319,8,6,6,2,0,0,0.0,0.5,0,0,0,2,1,1.0,16
4801,ihpsbmlefeef.com,12,1258,6,4,8,3,0,0,0.0,0.3333333333333333,1,1,0,3,1,1.0,16
4802,jdtpmmxsfuxd.com,12,1326,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4803,vescyyuiyfsv.com,12,1353,5,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4804,ueuropdeffhs.com,12,1296,5,5,7,3,0,0,0.0,0.4166666666666667,0,0,0,5,1,1.0,16
4805,ipmlcbrrnyyy.com,12,1332,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4806,jctdlbchwewm.com,12,1278,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,2,1.0,16
4807,uvbbkctqrjbj.com,12,1290,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4808,jeddgwvuvmxx.com,12,1331,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4809,wscbrutcfmjw.com,12,1313,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4810,jbqfxoslelqx.com,12,1315,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,16
4811,tmqixwturklm.com,12,1353,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
4812,hqwgewcmmjxh.com,12,1306,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4813,hphxtippqyyb.com,12,1338,6,1,11,2,0,0,0.0,0.08333333333333333,1,1,0,3,1,1.0,16
4814,hggelstmrogk.com,12,1294,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
4815,wxbbkcbmenib.com,12,1262,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4816,jrsxenkxsxto.com,12,1355,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4817,hxepdyyyoyyi.com,12,1358,6,3,9,2,0,0,0.0,0.25,0,0,0,2,2,1.0,16
4818,gfyyjormyvvb.com,12,1342,7,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
4819,wwlkbvsggrjm.com,12,1319,7,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,16
4820,jiiyrsjijknm.com,12,1309,6,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4821,hwcpeetnerst.com,12,1308,5,3,9,2,0,0,0.0,0.25,0,0,0,4,1,1.0,16
4822,feggxorwdejj.com,12,1286,6,3,9,3,0,0,0.0,0.25,1,1,0,3,1,1.0,16
4823,sgdsppppqeml.com,12,1312,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,4,1,1.0,16
4824,jvfxppoyetxr.com,12,1353,7,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4825,cboymykswuur.com,12,1348,6,3,9,3,0,0,0.0,0.25,1,0,1,3,1,1.0,16
4826,omvuluvfelxe.com,12,1330,6,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,3,1,1.0,16
4827,jftuunfhnlfp.com,12,1306,7,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4828,xbnbipooowbb.com,12,1291,6,4,8,2,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
4829,jjqpknvelelg.com,12,1293,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,16
4830,hxlprutwbuuj.com,12,1348,6,3,9,2,0,0,0.0,0.25,0,0,0,4,1,1.0,16
4831,gfieiutdxcpq.com,12,1293,5,4,8,1,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,16
4832,wcgccssgpghh.com,12,1275,5,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
4833,llyvgyttwgvn.com,12,1361,8,0,12,2,0,0,0.0,0.0,0,0,0,2,1,1.0,16
4834,hdhssdutoluv.com,12,1325,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4835,thsclmnklyem.com,12,1307,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4836,hhgpxpupfcoh.com,12,1300,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,2,2,1.0,16
4837,xwipkjuxlkyu.com,12,1359,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4838,hmjqjersbqjv.com,12,1303,8,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4839,hcfyybkliblt.com,12,1287,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4840,sscriygodivk.com,12,1313,7,3,9,3,0,0,0.0,0.25,1,0,1,3,1,1.0,16
4841,jbixrkwedcff.com,12,1273,5,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4842,trripppwvylu.com,12,1368,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4843,hxyxeemyxjwk.com,12,1349,8,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,16
4844,gfnbojqkpbre.com,12,1275,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4845,wxmhwirubrxs.com,12,1354,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4846,jclmnmlonylk.com,12,1306,5,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,2,1.0,16
4847,uewgvcjbfowg.com,12,1296,6,3,9,2,0,0,0.0,0.25,0,0,0,2,2,1.0,16
4848,iiqjbqrcscli.com,12,1280,6,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4849,jyoipwnhgdes.com,12,1307,6,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4850,fecmfmhltoyl.com,12,1290,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4851,sbbygcfuctsk.com,12,1290,6,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4852,vittdsfwxxxs.com,12,1366,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4853,hbrbnmlsslgg.com,12,1285,5,0,12,0,0,0,0.0,0.0,0,0,0,3,2,1.0,16
4854,rcsrccrkmcpo.com,12,1292,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4855,yyrsrqtsvuhm.com,12,1377,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4856,jvoderufkjkk.com,12,1296,6,3,9,3,0,0,0.0,0.25,0,0,0,4,1,1.0,16
4857,cbyqrcybiosu.com,12,1311,6,3,9,4,0,0,0.0,0.25,0,0,0,4,1,1.0,16
4858,ofhtxodqejqj.com,12,1303,8,3,9,3,0,0,0.0,0.25,0,0,0,2,1,1.0,16
4859,ofwtqvwtlfhx.com,12,1348,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4860,ogulkjcxtycm.com,12,1316,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4861,ecvsxpoxqhgd.com,12,1316,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4862,rudkogteimem.com,12,1293,5,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,3,1,1.0,16
4863,hpdkwlmrrsuw.com,12,1338,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,2,1.0,16
4864,hxxeexwxhxij.com,12,1340,7,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4865,gfcxhyedgfmj.com,12,1270,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4866,wevgfcdiqgix.com,12,1288,6,3,9,3,0,0,0.0,0.25,0,0,0,2,2,1.0,16
4867,vuphljpikuxw.com,12,1345,7,3,9,3,0,0,0.0,0.25,0,0,0,2,1,1.0,16
4868,hrlmnobrohyf.com,12,1306,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4869,hlfsjvemffkx.com,12,1294,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4870,hcnrwrnduijj.com,12,1304,5,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,2,1.0,16
4871,ssppssrnwxpl.com,12,1367,6,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,16
4872,jbjbcdgbcuyj.com,12,1251,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4873,ttnwgpptqffo.com,12,1332,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,16
4874,hqfvvunlwwfe.com,12,1331,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4875,hcgtyewvhxib.com,12,1308,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,16
4876,sxqiiltkhspi.com,12,1325,6,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,16
4877,jnedgdejotun.com,12,1281,5,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,5,1,1.0,16
4878,hqqunwhqqyvw.com,12,1364,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,16
4879,hsgwmmtotdmn.com,12,1321,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,2,1.0,16
4880,bkeystuvixwo.com,12,1348,4,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,5,1,1.0,16
