,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
2423,muikiqqmsoxrzsnl.biz,16,1793,7,4,12,3,0,0,0.0,0.25,0,0,0,3,1,1.0,8
2424,sqcsilkjzhqqpsl.biz,15,1655,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,4,1,1.0,8
2425,fthwtkwgrwrzhjx.com,15,1685,8,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
2426,kktzuoipwxtucspj.org,16,1801,8,4,12,2,0,0,0.0,0.25,0,0,0,3,1,1.0,8
2427,slstgrzshitmrdg.org,15,1659,8,1,14,1,0,0,0.0,0.06666666666666667,1,0,0,3,1,1.0,8
2428,onhpiqungiusqxn.info,15,1665,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,8
2429,ktilogovkpnpkll.org,15,1643,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2430,lchkmxqklcpjdjn.org,15,1608,9,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
2431,ooukfzgpsaqgpqs.com,15,1653,9,4,11,2,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,8
2432,nogjjtpwuzrgl.org,13,1447,6,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,2,1.0,8
2433,lsukkssjunvqvssj.com,16,1802,9,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2434,prmnxqvvugwmppm.com,15,1695,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2435,vuhctgrjoqmofo.com,14,1534,6,4,10,4,0,0,0.0,0.2857142857142857,0,0,0,4,1,1.0,8
2436,mtufptrkmtfshafm.com,16,1747,6,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2437,imrpblvhmmxgmfct.com,16,1735,7,1,15,1,0,0,0.0,0.0625,0,0,0,3,2,1.0,8
2438,nkopzdqvhnoqqiv.com,15,1667,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2439,flyxpdfmquspwdp.biz,15,1662,8,1,14,2,0,0,0.0,0.06666666666666667,1,1,0,3,1,1.0,8
2440,iemquomkhselks.biz,14,1522,6,5,9,3,0,0,0.0,0.35714285714285715,0,0,0,4,1,1.0,8
2441,yhflpnisxsgkuls.info,15,1662,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2442,ytvkjsnptekdlgto.org,16,1767,7,2,14,3,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2443,vmoonrckjxxsse.info,14,1556,6,3,11,1,0,0,0.0,0.21428571428571427,0,0,0,4,1,1.0,8
2444,gvqnwlsvlkipfgz.net,15,1663,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2445,nwflgjmmawlerp.biz,14,1517,6,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
2446,nskppevlxctzts.net,14,1571,6,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,2,1.0,8
2447,qrsowxhqtpxqnnl.biz,15,1698,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2448,gjncldnjkmnunopk.com,16,1725,7,2,14,2,0,0,0.0,0.125,0,0,0,4,1,1.0,8
2449,popkolqrhksglqwq.com,16,1770,8,2,14,2,0,0,0.0,0.125,1,1,0,3,1,1.0,8
2450,ovtjhflmivoklgs.net,15,1641,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2451,zwtquinphqojph.com,14,1564,7,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,4,1,1.0,8
2452,ikrhjmtgftkfow.com,14,1521,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,8
2453,nxwmxjdovqjqthm.org,15,1674,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2454,qrnkzpwpkmdyppj.info,15,1676,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,8
2455,xulrwmsuthqxdg.org,14,1575,6,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
2456,twqqxpddusnvqxz.info,15,1708,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,8
2457,jveoolmjxujokrl.org,15,1653,9,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,8
2458,uplqwjxkvtvelqre.info,16,1791,9,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
2459,otqlqquhthcjxuki.org,16,1769,7,4,12,4,0,0,0.0,0.25,0,0,0,3,2,1.0,8
2460,umyvntpjfmnrksl.net,15,1674,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2461,jothckqnhysjic.com,14,1516,8,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,8
2462,qgnprpmmrrodvop.info,15,1662,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2463,qfpzoxyyxdjpmuu.info,15,1703,9,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2464,kvndthsonlrpsmr.net,15,1663,7,1,14,1,0,0,0.0,0.06666666666666667,1,0,0,3,1,1.0,8
2465,puonvknrinwtiqqs.info,16,1795,9,4,12,3,0,0,0.0,0.25,0,0,0,2,1,1.0,8
2466,ypnjypnptpkmovo.com,15,1688,7,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2467,tovitnjnsuviqpv.net,15,1690,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,8
2468,qhiiorrpomleo.org,13,1418,5,6,7,3,0,0,0.0,0.46153846153846156,0,0,0,3,2,1.0,8
2469,jrnwicuecpikqwh.net,15,1630,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,8
2470,ovoxkpjppvomtii.org,15,1673,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,8
2471,pqjlstszpjzjvfqs.info,16,1801,10,0,16,0,0,0,0.0,0.0,0,0,0,3,1,1.0,8
2472,hojomxnwdomdmiqr.net,16,1751,7,4,12,4,0,0,0.0,0.25,0,0,0,3,1,1.0,8
2473,tyooixgklsuitfx.net,15,1677,7,5,10,2,0,0,0.0,0.3333333333333333,1,1,0,4,1,1.0,8
2474,oqcsxltflvfiqs.net,14,1545,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
2475,qmtvskvienqwnitx.biz,16,1795,9,3,13,2,0,0,0.0,0.1875,1,0,0,4,1,1.0,8
2476,atykktypbtxpntre.org,16,1784,7,2,14,3,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2477,kxgtqowithioiur.net,15,1666,7,6,9,3,0,0,0.0,0.4,0,0,0,4,1,1.0,8
2478,riygpzvpsyshutk.biz,15,1702,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,8
2479,mrrvptwfsirfirjw.biz,16,1784,9,2,14,2,0,0,0.0,0.125,1,0,0,3,1,1.0,8
2480,knvnomqixvwlig.org,14,1556,7,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
2481,hvcqiipksuqcweu.com,15,1644,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,2,1.0,8
2482,uentirtoxjgfpbe.com,15,1632,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,8
2483,loqnxzsokiqtvgnu.org,16,1799,8,4,12,4,0,0,0.0,0.25,0,0,0,3,1,1.0,8
2484,sltsqjfoelnorlp.biz,15,1650,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2485,xjdnodiwqiluhgur.org,16,1752,7,5,11,5,0,0,0.0,0.3125,0,0,0,3,1,1.0,8
2486,qhiiorrpomleo.net,13,1418,5,6,7,3,0,0,0.0,0.46153846153846156,0,0,0,3,2,1.0,8
2487,pnumupvuupmntthi.org,16,1801,8,5,11,4,0,0,0.0,0.3125,0,0,0,3,1,1.0,8
2488,klymjtxtjiljpuo.info,15,1668,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2489,uuqqmgqqxffqljh.net,15,1653,8,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2490,jqocuttmplwxhn.com,14,1560,8,2,12,2,0,0,0.0,0.14285714285714285,1,1,0,3,1,1.0,8
2491,sxjuxwpoctsxxny.org,15,1721,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2492,lmstnkjtkdokofyd.info,16,1746,8,2,14,3,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2493,ijporusshmryqm.info,14,1565,6,3,11,4,0,0,0.0,0.21428571428571427,0,0,0,5,1,1.0,8
2494,myurkhzxglilweks.biz,16,1780,7,3,13,3,0,0,0.0,0.1875,0,0,0,3,2,1.0,8
2495,oqcsxltflvfiqs.com,14,1545,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,8
2496,iemquomkhselks.net,14,1522,6,5,9,3,0,0,0.0,0.35714285714285715,0,0,0,4,1,1.0,8
2497,fsmprovkmxbmnuj.org,15,1657,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2498,qgnprpmmrrodvop.com,15,1662,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2499,iyyrsruompgnuip.org,15,1686,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,8
2500,tbmsiuowsztlvyot.biz,16,1817,7,4,12,2,0,0,0.0,0.25,0,0,0,3,1,1.0,8
2501,rqgnlskjzizfimsl.org,16,1764,9,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2502,uingkntlgjmritov.org,16,1758,8,4,12,3,0,0,0.0,0.25,0,0,0,3,1,1.0,8
2503,ypxsxhhsmmuenfu.com,15,1676,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2504,fsmprovkmxbmnuj.net,15,1657,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2505,crkrzsrnloltobry.org,16,1782,7,2,14,3,0,0,0.0,0.125,0,0,0,4,1,1.0,8
2506,pekctmpkunnmvut.org,15,1660,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2507,hspqplvvoiuqonmi.com,16,1781,8,5,11,3,0,0,0.0,0.3125,0,0,0,3,1,1.0,8
2508,ouslfttosjkmivji.biz,16,1767,8,5,11,4,0,0,0.0,0.3125,0,0,0,3,1,1.0,8
2509,yppqkrnsvxglqfnr.com,16,1792,11,0,16,1,0,0,0.0,0.0,0,0,0,2,1,1.0,8
2510,qouloxsaiddrzhzw.biz,16,1778,7,5,11,3,0,0,0.0,0.3125,0,0,0,4,1,1.0,8
2511,lluuruugsnojss.com,14,1573,9,5,9,3,0,0,0.0,0.35714285714285715,0,0,0,2,1,1.0,8
2512,ilninolspxspmus.com,15,1672,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,2,1.0,8
2513,cxskkrruawlphih.org,15,1642,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2514,zwtquinphqojph.info,14,1564,7,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,4,1,1.0,8
2515,omkxhljrohgqpuy.org,15,1660,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2516,hhtijlysoiyvusm.biz,15,1675,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,2,1,1.0,8
2517,pspnkqyqnsswyppu.com,16,1824,9,1,15,3,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
2518,yltlqonujhzwilmv.info,16,1795,8,3,13,4,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
2519,oltnkhpjjespemii.org,16,1728,7,5,11,4,0,0,0.0,0.3125,0,0,0,4,1,1.0,8
2520,xlplvplvucnjiyi.net,15,1667,7,3,12,2,0,0,0.0,0.2,0,0,0,3,2,1.0,8
2521,ruohhvaooegvyyo.info,15,1662,8,7,8,3,0,0,0.0,0.4666666666666667,1,0,0,2,1,1.0,8
2522,viizkomnlxluptyg.net,16,1792,8,4,12,4,0,0,0.0,0.25,0,0,0,3,1,1.0,8
2523,jsyplkngglmjodq.com,15,1632,9,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2524,tvydthxtpnvipyl.net,15,1697,7,1,14,3,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,8
2525,eogttvvvmwplyorr.org,16,1809,7,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
2526,iuifonlqpsmoqpt.com,15,1659,9,5,10,3,0,0,0.0,0.3333333333333333,1,0,0,2,1,1.0,8
2527,nosvsltfnloowxdo.info,16,1785,8,4,12,3,0,0,0.0,0.25,0,0,0,3,1,1.0,8
2528,lkesqhnxvaolzrjz.info,16,1776,8,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
2529,hsmqexxqlkcjs.biz,13,1430,7,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,8
2530,zqxuimlmzfhuxpme.org,16,1790,9,4,12,2,0,0,0.0,0.25,0,0,0,2,1,1.0,8
2531,iuifonlqpsmoqpt.org,15,1659,9,5,10,3,0,0,0.0,0.3333333333333333,1,0,0,2,1,1.0,8
2532,qkonywdiqjvxshxo.biz,16,1793,10,3,13,4,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
2533,hrqyjeoqqmwqvmjn.biz,16,1780,9,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2534,vkpkmrdgtxmglqc.biz,15,1638,8,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
2535,pcmnlefpnlktymsp.com,16,1751,7,1,15,2,0,0,0.0,0.0625,0,0,0,3,2,1.0,8
2536,dnwrmqlonqigpz.biz,14,1549,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,8
2537,wiyhipmzpienhtfm.net,16,1756,8,4,12,3,0,0,0.0,0.25,1,0,0,3,1,1.0,8
2538,xdnpmktjijyjrynj.com,16,1769,8,1,15,3,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
2539,rqdrqqsiaskvhuvd.org,16,1763,9,3,13,2,0,0,0.0,0.1875,1,1,0,3,1,1.0,8
2540,vtwrklsnlkjkqtux.com,16,1801,8,1,15,1,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
2541,pqhnicwcyhlnryt.info,15,1655,9,1,14,3,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2542,ecptjosnjrnls.info,13,1423,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,8
2543,uyaprjggqkoitlrr.biz,16,1761,9,4,12,2,0,0,0.0,0.25,1,0,0,3,1,1.0,8
2544,rhohqijqlvkqrnl.org,15,1648,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2545,ukkorkkeqlxzjpvn.com,16,1780,9,3,13,3,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
2546,tqllupojqiyowrq.com,15,1687,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,8
2547,umavefmauxruzgm.info,15,1652,6,6,9,5,0,0,0.0,0.4,0,0,0,3,2,1.0,8
2548,vmwhhqjtkhkqfvo.biz,15,1651,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2549,loqoovssmyqttzfd.com,16,1801,9,3,13,3,0,0,0.0,0.1875,0,0,0,2,1,1.0,8
2550,ijporusshmryqm.biz,14,1565,6,3,11,4,0,0,0.0,0.21428571428571427,0,0,0,5,1,1.0,8
2551,jkpyfchxsyssus.net,14,1569,7,1,13,3,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
2552,puqvmmyiurfnoxm.com,15,1687,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,8
2553,uplqwjxkvtvelqre.com,16,1791,9,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
2554,yunnhdsvktljmafu.com,16,1757,7,3,13,3,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
2555,gpfvfsnylmoirhxi.org,16,1759,8,3,13,3,0,0,0.0,0.1875,0,0,0,4,1,1.0,8
2556,lsqujqtmhpntwqh.biz,15,1675,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,8
2557,ggjywhmowosmprvl.info,16,1782,8,2,14,3,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2558,nogjjtpwuzrgl.info,13,1447,6,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,2,1.0,8
2559,zdwptswzkxtngptt.com,16,1825,10,0,16,0,0,0,0.0,0.0,0,0,0,3,1,1.0,8
2560,mxeotmsplxkiqzl.org,15,1676,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2561,nnzqphshfenvjmns.info,16,1761,8,1,15,1,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
2562,utokjunkepmwjovm.org,16,1776,7,5,11,5,0,0,0.0,0.3125,0,0,0,4,1,1.0,8
2563,fsnyysqpxkqzvo.com,14,1600,9,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,8
2564,uwbvyeocemypqs.biz,14,1555,8,4,10,4,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,8
2565,msfrilqrstlnhl.org,14,1541,5,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,2,1.0,8
2566,pitctrslxujnjvk.info,15,1669,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2567,tmnqrjozricswgp.com,15,1668,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2568,krhknkqoolsutp.info,14,1552,7,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,8
2569,fjuqymqqmsjkrxqq.info,16,1791,11,1,15,2,0,0,0.0,0.0625,0,0,0,2,1,1.0,8
2570,gmmljnjmpkvrhpq.net,15,1640,8,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
2571,aaqrqkknviiuqsw.biz,15,1650,10,5,10,2,0,0,0.0,0.3333333333333333,2,0,0,3,1,1.0,8
2572,ngprnwpymionouoj.com,16,1781,7,5,11,3,0,0,0.0,0.3125,0,0,0,3,2,1.0,8
2573,xguwinfpzuqxilk.net,15,1680,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,8
2574,mtxsnesvourvmuxu.org,16,1827,8,5,11,4,0,0,0.0,0.3125,0,0,0,4,1,1.0,8
2575,oonnzbupoyufjkcu.net,16,1771,9,6,10,4,0,0,0.0,0.375,0,0,0,2,1,1.0,8
2576,swnqyytprshivui.com,15,1705,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2577,vmoonrckjxxsse.org,14,1556,6,3,11,1,0,0,0.0,0.21428571428571427,0,0,0,4,1,1.0,8
2578,iymfvrvzqzyrrjmo.com,16,1819,10,2,14,3,0,0,0.0,0.125,0,0,0,2,1,1.0,8
2579,mmolkqpqumdumpxq.info,16,1779,8,3,13,3,0,0,0.0,0.1875,1,1,0,4,1,1.0,8
2580,ltosnxnsriwglve.org,15,1673,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2581,ysscrqsoxnhlrlm.com,15,1676,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2582,ocouqzsisutowpd.info,15,1683,10,6,9,5,0,0,0.0,0.4,0,0,0,3,1,1.0,8
2583,mtjovkquxqudfqxj.biz,16,1788,10,3,13,3,0,0,0.0,0.1875,0,0,0,2,1,1.0,8
2584,xkralusqytoxpr.org,14,1585,8,3,11,4,0,0,0.0,0.21428571428571427,0,0,0,4,1,1.0,8
2585,jgjhiojqjlrzsoz.biz,15,1652,10,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2586,lxbsqzkqnjporjso.org,16,1781,10,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2587,ssjdmzizxnndjeuk.net,16,1765,8,3,13,2,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
2588,pitctrslxujnjvk.biz,15,1669,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2589,rkkytvpiqqfnxpfe.com,16,1773,8,2,14,2,0,0,0.0,0.125,0,0,0,2,2,1.0,8
2590,rrfxpnlsprxnhkkq.com,16,1782,9,0,16,0,0,0,0.0,0.0,0,0,0,3,1,1.0,8
2591,ouvycmipsuspfg.com,14,1556,6,4,10,4,0,0,0.0,0.2857142857142857,0,0,0,4,1,1.0,8
2592,orjwvkpakvcquhmg.org,16,1754,8,3,13,3,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
2593,qcskvtvjupurlklr.biz,16,1789,8,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2594,hkttcglpprsxwpk.com,15,1664,8,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,8
2595,pmjpjqbjwvdjj.biz,13,1411,8,0,13,0,0,0,0.0,0.0,0,0,0,2,1,1.0,8
2596,mklerwejlroqiphu.org,16,1749,9,5,11,5,0,0,0.0,0.3125,0,0,0,3,1,1.0,8
2597,npisxhqlqouplsq.biz,15,1676,7,3,12,2,0,0,0.0,0.2,0,0,0,3,2,1.0,8
2598,thorjxwslfzoslps.info,16,1798,7,2,14,2,0,0,0.0,0.125,0,0,0,4,1,1.0,8
2599,wiyhipmzpienhtfm.biz,16,1756,8,4,12,3,0,0,0.0,0.25,1,0,0,3,1,1.0,8
2600,jvruyrxenvpouok.com,15,1697,8,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,8
2601,bgrzmnxymnwlgin.net,15,1661,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,8
2602,sqqscdinqtjrekl.com,15,1635,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2603,yuqyfpsuusqwgow.org,15,1715,9,4,11,4,0,0,0.0,0.26666666666666666,1,1,1,3,1,1.0,8
2604,yhmppiwthqjtgdq.net,15,1653,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2605,eqplrfwrxznmtqk.com,15,1680,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2606,dsmosxdqxpqm.info,12,1337,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,8
2607,pctkuzvpfiuhgohi.info,16,1754,8,5,11,4,0,0,0.0,0.3125,1,1,1,3,1,1.0,8
2608,onxrfmplmsxtzlg.com,15,1679,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2609,hywjllvgotvmeopo.org,16,1776,9,4,12,4,0,0,0.0,0.25,0,0,0,3,1,1.0,8
2610,lsqujqtmhpntwqh.info,15,1675,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,8
2611,viizkomnlxluptyg.org,16,1792,8,4,12,4,0,0,0.0,0.25,0,0,0,3,1,1.0,8
2612,uxtpipnweneevvz.com,15,1682,8,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,8
2613,kvmxuxptnwntlxp.info,15,1714,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,8
2614,qrrkuxprkvytxjnp.net,16,1821,9,1,15,2,0,0,0.0,0.0625,0,0,0,2,1,1.0,8
2615,jfxrtgncknqsfboo.org,16,1737,9,2,14,1,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2616,txlpryhnsmpoists.com,16,1803,7,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2617,xstywutvgugjwkl.com,15,1705,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2618,kicrnqvcoynntzr.com,15,1669,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2619,lngpnkvuriwztghm.biz,16,1777,8,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2620,ooukfzgpsaqgpqs.biz,15,1653,9,4,11,2,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,8
2621,tsptykpgvpgljjqu.info,16,1785,7,1,15,2,0,0,0.0,0.0625,0,0,0,3,2,1.0,8
2622,mwqjyywpsltrhtkp.biz,16,1812,9,0,16,1,0,0,0.0,0.0,0,0,0,3,1,1.0,8
2623,lpyppyqvnhkgkkvr.net,16,1787,9,0,16,2,0,0,0.0,0.0,0,0,0,3,1,1.0,8
2624,qgqprdjtponnjsjc.org,16,1746,8,1,15,1,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
2625,rssleknfbdnifvl.net,15,1613,7,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,8
2626,vjokpmnknglwiax.biz,15,1642,9,3,12,2,0,0,0.0,0.2,1,0,0,3,1,1.0,8
2627,yjzkjykhujflsqvn.info,16,1783,9,1,15,3,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
2628,lhzpluzhuqjxyzs.com,15,1711,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,8
2629,vnytlxhtvhrvjpdf.net,16,1787,8,0,16,1,0,0,0.0,0.0,0,0,0,3,1,1.0,8
2630,rxgnntomwhlskqg.org,15,1662,6,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,8
2631,nkqdfnqgjkoyrrwk.com,16,1757,9,1,15,1,0,0,0.0,0.0625,0,0,0,2,1,1.0,8
2632,hncqslkuhyucobq.net,15,1636,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2633,jwixwtcnyuoskol.biz,15,1684,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,8
2634,rgsjloitkcrpkmfk.info,16,1735,8,2,14,1,0,0,0.0,0.125,1,0,0,3,1,1.0,8
2635,xvsikrywpohljcrm.com,16,1782,7,2,14,3,0,0,0.0,0.125,0,0,0,4,1,1.0,8
2636,pvsiqkovjpzmvun.biz,15,1693,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2637,smujlqslivkvj.info,13,1445,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,8
2638,qjjqdtugzxnejoxp.com,16,1776,8,3,13,3,0,0,0.0,0.1875,0,0,0,3,1,1.0,8
2639,pqompbmssnzjsskv.biz,16,1787,9,1,15,1,0,0,0.0,0.0625,0,0,0,3,1,1.0,8
2640,iihqnxlgftfqgtyf.com,16,1743,9,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2641,urwyqqxuohtopnst.info,16,1829,8,4,12,4,0,0,0.0,0.25,1,1,1,3,1,1.0,8
2642,rlpqpmozqcrhqxiv.info,16,1787,8,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2643,nkopzdqvhnoqqiv.biz,15,1667,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,8
2644,pxswpxrkulpptmy.net,15,1714,7,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,8
2645,rfzqxehgvpjklukf.com,16,1756,8,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
2646,mtufptrkmtfshafm.biz,16,1747,6,2,14,2,0,0,0.0,0.125,0,0,0,3,1,1.0,8
