,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
2233,ld1nccsyhs.net,10,1020,5,0,10,1,0,0,0.0,0.0,0,0,0,3,1,1.0,14
2234,hd2qxbbbnriuh.com,13,1331,7,2,11,1,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
2235,oikvekp5laft4.net,13,1289,8,4,9,3,0,0,0.0,0.3076923076923077,0,0,0,3,1,1.0,14
2236,5jy1n591b1noz.com,13,1088,9,1,12,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
2237,99u95g3f9wp5x.net,13,1058,10,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,14
2238,knwg9cn4sveysl.com,14,1435,8,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
2239,h5qtcnevaqjc2a.net,14,1376,8,3,11,3,0,0,0.0,0.21428571428571427,1,0,0,4,1,1.0,14
2240,adn92ydvp5d.com,11,1018,7,1,10,2,0,0,0.0,0.09090909090909091,1,0,0,3,1,1.0,14
2241,drj5ospnr4u5r5.net,14,1324,11,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,14
2242,ozode1q93shvspi.com,15,1484,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,14
2243,egcd13ufe2gx.net,12,1096,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,14
2244,cj1a35nswkzt.com,12,1144,7,1,11,1,0,0,0.0,0.08333333333333333,1,0,0,3,1,1.0,14
2245,dri4yfhdsk3c.net,12,1170,9,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
2246,e2kadq9lofet.com,12,1163,8,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,14
2247,d9cjlfnzrp9v.net,12,1205,8,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2248,uqbk2ihteqtnup.com,14,1479,9,4,10,4,0,0,0.0,0.2857142857142857,0,0,0,2,1,1.0,14
2249,3monmccupa21xs.net,14,1348,7,3,11,3,0,0,0.0,0.21428571428571427,2,1,0,3,1,1.0,14
2250,kqzvnekd2dh2xhm.com,15,1515,11,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
2251,u13vllvejjmy9zn.net,15,1501,9,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,14
2252,xodvtjug3oa3qxx.com,15,1554,10,4,11,3,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,14
2253,uikfrefshaawfit.net,15,1603,6,6,9,4,0,0,0.0,0.4,0,0,0,3,2,1.0,14
2254,2s2yrf5yxvfj.com,12,1172,9,0,12,2,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2255,c42peqbpjcdqqar.net,15,1479,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
2256,sfr3xhxfknrdueo.com,15,1588,8,3,12,1,0,0,0.0,0.2,1,0,1,3,1,1.0,14
2257,ckaihmaish2cej9.net,15,1455,8,5,10,3,0,0,0.0,0.3333333333333333,1,0,0,4,1,1.0,14
2258,gluv9fafwansy9y.com,15,1544,8,3,12,5,0,0,0.0,0.2,0,0,0,4,1,1.0,14
2259,seonjinsulogksc.net,15,1633,7,5,10,4,0,0,0.0,0.3333333333333333,1,1,0,4,1,1.0,14
2260,ood4ou3vntnxqn.com,14,1450,9,4,10,2,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,14
2261,xhhorxu9mwqbns.net,14,1511,7,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
2262,5w23rqjm9eiz.com,12,1100,10,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,14
2263,ujtkeyxjcbq.net,11,1204,6,2,9,2,0,0,0.0,0.18181818181818182,1,1,1,3,1,1.0,14
2264,l1ojjwvzqcq.com,11,1164,8,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,2,1,1.0,14
2265,gmuhaurxa9w.net,11,1154,7,4,7,3,0,0,0.0,0.36363636363636365,1,0,0,3,1,1.0,14
2266,biczm4juuia.com,11,1127,5,5,6,2,0,0,0.0,0.45454545454545453,0,0,0,3,1,1.0,14
2267,nxeo3nxvgts.net,11,1175,6,2,9,1,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
2268,e9a1utowbmi.com,11,1079,7,5,6,5,0,0,0.0,0.45454545454545453,1,0,0,3,1,1.0,14
2269,a4wuffreyozbahx.net,15,1577,8,5,10,4,0,0,0.0,0.3333333333333333,1,0,0,4,1,1.0,14
2270,zmwi5fyp9ys991m.com,15,1408,9,1,14,3,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
2271,4t94i5ktyxdopuu.net,15,1456,11,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,2,1,1.0,14
2272,3nlmjukwtmdoghe.com,15,1571,7,3,12,2,0,0,0.0,0.2,1,1,0,3,1,1.0,14
2273,zpbyzpim5kiyfut.net,15,1622,9,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,14
2274,2pmxr4zinui3wyn.com,15,1517,10,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,14
2275,np52xpevgfhuepw.net,15,1534,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,14
2276,uuqi39wdlnlu2wj.com,15,1497,9,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,14
2277,cppwmpp29chbfb.net,14,1383,7,0,14,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
2278,z2zcx9m5ynpfq3.com,14,1341,11,0,14,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2279,b2i2y9kft4f5au.net,14,1227,12,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,2,1,1.0,14
2280,nft4tvc9h1f4kp.com,14,1296,11,0,14,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2281,afo55rk5yzxwb2.net,14,1320,9,2,12,3,0,0,0.0,0.14285714285714285,1,0,0,2,1,1.0,14
2282,hfsjj154lkkonf.com,14,1332,7,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
2283,b2ai3iixf9qy99.net,14,1238,11,4,10,3,0,0,0.0,0.2857142857142857,1,0,0,2,1,1.0,14
2284,ix2fdwqdug3v.com,12,1198,7,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,14
2285,s49mxc5nnw.net,10,944,7,0,10,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2286,1q43oz1wqg.com,10,882,7,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
2287,h1qrwx5q5k.net,10,945,9,0,10,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2288,xs3rv5jsbc.com,10,989,6,0,10,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2289,nl3skhgakp.net,10,1014,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
2290,qfnjyapswkt.com,11,1218,6,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,4,1,1.0,14
2291,s2xkso55aos.net,11,1047,8,3,8,2,0,0,0.0,0.2727272727272727,1,0,0,2,1,1.0,14
2292,nzwk4yeobrt.com,11,1171,7,2,9,1,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
2293,expk5j2z4hz.net,11,1049,8,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
2294,gasgb34ieag.com,11,1025,5,4,7,2,0,0,0.0,0.36363636363636365,1,1,0,3,1,1.0,14
2295,t2oioskwiue34.net,13,1260,8,6,7,2,0,0,0.0,0.46153846153846156,0,0,0,3,1,1.0,14
2296,kbx9rgi42peovk.com,14,1355,9,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,2,1,1.0,14
2297,mmt51n55sr3e.net,12,1033,8,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,14
2298,oi1patuisnuf.com,12,1256,6,6,6,4,0,0,0.0,0.5,0,0,0,3,1,1.0,14
2299,pr2p2dfbkvdk.net,12,1170,7,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
2300,4feaywqslgjc.com,12,1236,7,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,14
2301,o3sxzwvxnxnr.net,12,1330,8,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,14
2302,ilazoc4s3lmm.com,12,1186,8,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,14
2303,ajnte5fphghq.net,12,1221,7,2,10,2,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,14
2304,r5diaze1s4.com,10,908,7,3,7,2,0,0,0.0,0.3,0,0,0,4,1,1.0,14
2305,bhzrfce133.net,10,891,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
2306,rpymbfpicbdbr.com,13,1382,7,1,12,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
2307,y5ioqem4t4n4uso.net,15,1438,11,5,10,5,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,14
2308,xapny3xz3g5et.com,13,1277,10,2,11,3,0,0,0.0,0.15384615384615385,0,0,0,2,1,1.0,14
2309,pooyrabu33kqa.net,13,1300,6,5,8,4,0,0,0.0,0.38461538461538464,0,0,0,3,1,1.0,14
2310,jap4o3jhhkajk.com,13,1260,8,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,14
2311,edros4czpbokm.net,13,1351,6,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,4,1,1.0,14
2312,uwrnzpqkmhvxa.com,13,1462,8,2,11,2,0,0,0.0,0.15384615384615385,1,0,0,2,1,1.0,14
2313,dzaviwer43qht.net,13,1312,6,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,14
2314,ifgfrpltby45jyx.com,15,1533,8,1,14,3,0,0,0.0,0.06666666666666667,1,0,0,3,1,1.0,14
2315,dgaa4chg2yz5pjz.net,15,1441,10,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
2316,gltv3nwios5fvve.com,15,1548,8,3,12,1,0,0,0.0,0.2,0,0,0,3,1,1.0,14
2317,a1qghi2dpuinrzr.net,15,1515,9,4,11,3,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,14
2318,1gla9y3faacvhs2.com,15,1368,9,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,14
2319,fgpg9m3j2fvigat.net,15,1434,10,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
2320,ajshtbq3xwtrta5.com,15,1535,9,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,14
2321,3ear2eszedciyy9.net,15,1455,8,5,10,4,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,14
2322,elljeqooodaua11.com,15,1479,7,8,7,4,0,0,0.0,0.5333333333333333,1,0,0,3,1,1.0,14
2323,hwirsrcymp52fhf.net,15,1523,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
2324,auwn3nejmto.com,11,1147,8,4,7,3,0,0,0.0,0.36363636363636365,1,0,0,2,1,1.0,14
2325,3vvmgibcg5e.net,11,1058,8,2,9,1,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
2326,a3q4y3x9qdv.com,11,993,10,1,10,2,0,0,0.0,0.09090909090909091,1,0,0,2,1,1.0,14
2327,o41l5bas9hq.net,11,957,7,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
2328,onfs499b5driq.com,13,1187,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
2329,rjfasil3vl3bx.net,13,1293,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
2330,jcud1wepgasa3.com,13,1266,7,4,9,4,0,0,0.0,0.3076923076923077,1,0,0,4,1,1.0,14
2331,yf1zow3xi3r.net,11,1065,9,2,9,3,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,14
2332,rim4qu5pci.com,10,979,5,3,7,3,0,0,0.0,0.3,0,0,0,3,1,1.0,14
2333,quhwtayhumvv.net,12,1353,6,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,14
2334,pgm3tii2yzzq.com,12,1229,8,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,14
2335,muz51zkli25x5zm.net,15,1399,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
2336,cc5rc9fp5sreqz1.com,15,1402,10,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
2337,q4lg2tdwwexavfq.net,15,1531,10,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,14
2338,nlnlxdqnxtcm4h9.com,15,1536,8,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
2339,u1alrstjjcvdhnn.net,15,1569,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
2340,3n31d1oqndgn.com,12,1057,9,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,14
2341,rd43s25vzil9.net,12,1045,8,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,14
2342,fipcpvsve2cjw4.com,14,1408,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
2343,s2nf2wuhx1vk9m.net,14,1327,11,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
2344,d4isarsrbujq2w.com,14,1415,9,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
2345,c1ttgoepfktlan.net,14,1447,8,3,11,2,0,0,0.0,0.21428571428571427,1,1,1,2,1,1.0,14
2346,2lvdx9spe4t2qb.com,14,1310,10,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
2347,nrjcuwrtkfdre.net,13,1419,6,2,11,1,0,0,0.0,0.15384615384615385,0,0,0,3,2,1.0,14
2348,o4khdchf2xzs5.com,13,1239,10,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,14
2349,mxaahrhajlmsc.net,13,1379,8,3,10,2,0,0,0.0,0.23076923076923078,3,0,0,3,1,1.0,14
2350,glvbiwmxji1rh.com,13,1358,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,2,1,1.0,14
2351,tvx1nfb2xhutu.net,13,1337,8,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,4,1,1.0,14
2352,4qchgefx1lgiz.com,13,1281,8,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,2,1,1.0,14
2353,bhkmua32v3c.net,11,1001,8,2,9,1,0,0,0.0,0.18181818181818182,1,0,0,2,1,1.0,14
2354,o4siozpr5mb.com,11,1102,7,3,8,2,0,0,0.0,0.2727272727272727,0,0,0,2,1,1.0,14
2355,1ivglid4yug.net,11,1081,7,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,3,1,1.0,14
2356,pxsx1cgz4u.com,10,1009,7,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
2357,wsybh9m33y.net,10,946,7,0,10,2,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2358,u3m9pwqyyw.com,10,1039,8,1,9,2,0,0,0.0,0.1,0,0,0,2,1,1.0,14
2359,2ppmtcvaj9.net,10,976,6,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
2360,itzhmygrbw.com,10,1111,5,1,9,2,0,0,0.0,0.1,1,0,0,3,1,1.0,14
2361,4ddmivu2milswdw.net,15,1526,8,3,12,3,0,0,0.0,0.2,0,0,0,4,1,1.0,14
2362,rrzcbqhnohlzzuk.com,15,1665,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,14
2363,gd3j1jmcnqabter.net,15,1472,10,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
2364,ji9pk3plrixpmj5.com,15,1477,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,14
2365,cwitdw951w1n9cm.net,15,1360,9,1,14,1,0,0,0.0,0.06666666666666667,1,0,0,3,1,1.0,14
2366,1bt55dw3nbo33kd.com,15,1267,10,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
2367,m5fz5b2cycfw22i.net,15,1332,12,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
2368,fhkm9n2mzssibof.com,15,1516,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
2369,jcrkkdb5dcf4af.net,14,1336,9,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
2370,nk19grugyjbexh.com,14,1410,7,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
2371,2s1x4zhot2hopk.net,14,1323,10,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
2372,15blcmz4zj9.com,11,975,8,0,11,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2373,1p4kmmadan3.net,11,993,6,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,5,1,1.0,14
2374,tumzf23vdh5xjd.com,14,1368,9,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
2375,csdl1wtjtukv.net,12,1270,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
2376,3vu5wc9faz.com,10,935,7,2,8,2,0,0,0.0,0.2,0,0,0,2,1,1.0,14
2377,rrnw4pvauf.net,10,1055,5,2,8,1,0,0,0.0,0.2,0,0,0,3,1,1.0,14
2378,p9l2a55o9wtbpa.com,14,1240,11,3,11,3,0,0,0.0,0.21428571428571427,2,0,0,2,1,1.0,14
2379,ali41rlgplytbb.net,14,1389,7,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,4,1,1.0,14
2380,vszwhr9vhjwd1i.com,14,1450,9,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
2381,21ozaqa9bkqwkw.net,14,1359,8,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
2382,419nii529c5ibe.com,14,1094,7,4,10,2,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,14
2383,zmawdqkbyn1mwjb.net,15,1577,9,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
2384,wcimszywb2m5m5c.com,15,1480,10,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
2385,hxw4nsy3xwlkzl.net,14,1476,10,0,14,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2386,yxv9wg5oyea3l9.com,14,1337,10,3,11,2,0,0,0.0,0.21428571428571427,1,0,0,3,1,1.0,14
2387,j91y5y5an121wt.net,14,1150,9,1,13,3,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
2388,wc3433jecjpijz.com,14,1280,7,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,4,1,1.0,14
2389,24dl1juk391ph1.net,14,1111,8,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
2390,wgg2c9yxtca3gx.com,14,1358,10,1,13,2,0,0,0.0,0.07142857142857142,1,0,0,3,1,1.0,14
2391,kb5iye5smhas9j.net,14,1341,9,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
2392,21y194d3s2mlzr.com,14,1147,10,0,14,1,0,0,0.0,0.0,0,0,0,3,1,1.0,14
2393,tbiohkhzdhjotc.net,14,1503,6,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
2394,t4ueevyrywaan3z.com,15,1557,9,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,14
2395,5krzmhsz5b9w9pw.net,15,1461,11,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2396,myzkbnlin3tngdg.com,15,1573,9,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
2397,srm9cfpyzpizhhc.net,15,1597,7,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
2398,xguo4oyrgdv5kq3.com,15,1494,10,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,14
2399,gxrf3me5scpcp2o.net,15,1451,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
2400,vmhg2swfw4ysr5j.com,15,1500,10,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,14
2401,lnmfar4xkgr2jsl.net,15,1515,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
2402,t4nvttjcsx.com,10,1068,6,0,10,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
2403,xojordr2zx.net,10,1068,5,2,8,2,0,0,0.0,0.2,0,0,0,4,1,1.0,14
2404,lkt4vfqombhd.com,12,1238,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
2405,hmeeyl9tkzgw.net,12,1268,6,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,14
2406,ckfu9uf1xg5k.com,12,1133,8,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,14
2407,sillytvvejqg.net,12,1332,5,2,10,3,0,0,0.0,0.16666666666666666,1,0,1,5,1,1.0,14
2408,g5mfrr39cxvq9.com,13,1210,9,0,13,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2409,vxwbvluspxqtq.net,13,1487,8,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,14
2410,glyztjqhjaco2.com,13,1356,6,2,11,3,0,0,0.0,0.15384615384615385,0,0,0,4,1,1.0,14
2411,t5yuon2i5pkcy.net,13,1275,9,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,2,1,1.0,14
2412,b3h4edgyd5dxb2.com,14,1251,10,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,4,1,1.0,14
2413,yfjblmhmloaryj.net,14,1514,7,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,4,1,1.0,14
2414,5qp2wwjzqdz5r.com,13,1296,10,0,13,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2415,bbyoyougrdk25.net,13,1304,7,3,10,1,0,0,0.0,0.23076923076923078,1,0,0,3,1,1.0,14
2416,22rzpwxt2y49q.com,13,1196,8,0,13,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2417,donl9mmsotl.net,11,1154,6,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
2418,ztznucbblay.com,11,1208,5,2,9,2,0,0,0.0,0.18181818181818182,1,1,1,3,1,1.0,14
2419,xhivsi42c9g.net,11,1028,7,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
2420,dtp9uybuve4.com,11,1109,7,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,3,1,1.0,14
2421,c1jq25v4u3m.net,11,917,10,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,2,1,1.0,14
2422,3jqphps2ox.com,10,994,7,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
2423,29l1aazyvp.net,10,931,6,2,8,2,0,0,0.0,0.2,1,0,0,3,1,1.0,14
2424,e3lvo5f24qc.com,11,958,8,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,14
2425,2kgjrolyopaa.net,12,1237,6,4,8,3,0,0,0.0,0.3333333333333333,1,0,0,4,1,1.0,14
2426,fjhpwtlfcuwo.com,12,1315,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,14
2427,5d3wgmetpmmt.net,12,1198,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
2428,lylf4yjkn95y.com,12,1166,7,0,12,3,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2429,n1ia5n3hkcgb.net,12,1086,10,2,10,1,0,0,0.0,0.16666666666666666,1,0,0,2,1,1.0,14
2430,yjyj4fr2g4ic.com,12,1131,8,1,11,3,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,14
2431,pqnjmvlag1sh.net,12,1244,6,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
2432,ijmcdtnwr199.com,12,1141,5,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,3,2,1.0,14
2433,tstsr951hv1.net,11,1006,5,0,11,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
2434,l2oo1ncess4.com,11,1021,7,3,8,2,0,0,0.0,0.2727272727272727,0,0,0,3,1,1.0,14
2435,31dozje9uxn.net,11,1044,7,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,2,1,1.0,14
2436,o9xnz5ohxpo.com,11,1131,8,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,2,1,1.0,14
2437,uhvbvmxauu.net,10,1115,6,4,6,2,0,0,0.0,0.4,0,0,0,2,1,1.0,14
2438,futtgskd52los3.com,14,1364,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
2439,guoaq9bfxiiz.net,12,1250,6,5,7,2,0,0,0.0,0.4166666666666667,0,0,0,3,1,1.0,14
2440,xc4qs5c3i3hg.com,12,1065,9,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,14
2441,kgnfflottw.net,10,1094,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
2442,uk13ks5bcz.com,10,918,6,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
2443,trpm4djo5t.net,10,989,7,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
2444,4x59xjavch.com,10,926,6,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
2445,4cr1kpr3nggohxo.net,15,1460,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
2446,2f3pbdk9pur2a3z.com,15,1340,11,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,14
2447,vutiypzxeg.net,10,1135,6,3,7,3,0,0,0.0,0.3,0,0,0,3,1,1.0,14
2448,gopntsdcx2.com,10,1036,5,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
2449,svjleohreh.net,10,1082,5,3,7,2,0,0,0.0,0.3,0,0,0,3,1,1.0,14
2450,drtixlmu3r.com,10,1054,6,2,8,2,0,0,0.0,0.2,0,0,0,3,1,1.0,14
2451,njwpilgv2kg.net,11,1141,6,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
2452,g5ds5dr3b2x.com,11,957,9,0,11,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
2453,32iuaeojq2q.net,11,1014,7,5,6,1,0,0,0.0,0.45454545454545453,0,0,0,3,1,1.0,14
2454,tvbfy152dq3.com,11,971,6,0,11,1,0,0,0.0,0.0,0,0,0,3,1,1.0,14
2455,gbonbjeru3z.net,11,1131,6,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,3,1,1.0,14
2456,lqawlzpptgy.com,11,1231,6,1,10,2,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
2457,u92aaoqmdv.net,10,969,6,4,6,2,0,0,0.0,0.4,1,0,0,2,1,1.0,14
2458,exmxi1uv5c.com,10,991,7,3,7,3,0,0,0.0,0.3,0,0,0,2,1,1.0,14
2459,zm2a3gdr1v.net,10,913,7,1,9,1,0,0,0.0,0.1,1,0,0,3,1,1.0,14
