,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
6492,djvynogvhdeaihpnl.net,17,1828,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,2,1.0,12
6493,doxfmcqbaetfbaaqr.me,17,1787,8,5,12,3,0,0,0.0,0.29411764705882354,2,0,0,3,1,1.0,12
6494,odrnlhvojodtumrer.cc,17,1864,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6495,csbwkvfqxhxvwfttq.tw,17,1899,10,0,17,0,0,0,0.0,0.0,0,0,0,3,1,1.0,12
6496,fprsfmmbtolxkmmdm.com,17,1850,10,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6497,gkjryaomtvaltweib.tw,17,1846,8,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6498,vwwxybacjldjshbyj.su,17,1855,10,1,16,3,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6499,cbohfpnqvrrpntenn.cc,17,1854,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
6500,iqiasxyjrqsvxmuau.com,17,1902,10,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,2,1,1.0,12
6501,mixndcsmwdouoyrrc.su,17,1873,8,4,13,2,0,0,0.0,0.23529411764705882,1,1,0,3,1,1.0,12
6502,djugtejnvnbflkijb.pw,17,1811,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6503,xctadgdqvisdxxlys.pw,17,1870,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6504,lvrqhfchkxgyvahui.pw,17,1854,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6505,siikxbkriuxgcbemr.cc,17,1837,9,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6506,bnevewtwrjdlvbdqx.tw,17,1859,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
6507,yaeoigrrdcncfdsvq.in,17,1822,9,4,13,1,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6508,xlbxnjawerdooakrs.su,17,1848,7,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
6509,nribmwvqloqgmvjhi.com,17,1863,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6510,mrdiefeaxnroaomqd.su,17,1814,8,7,10,3,0,0,0.0,0.4117647058823529,1,0,0,3,1,1.0,12
6511,flftnsrdocfsyptnx.net,17,1873,9,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6512,fjmjpqvgyurqurher.com,17,1884,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6513,burxorlxaoexhvlgg.me,17,1867,9,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6514,sqqwbusvipcmgkugb.net,17,1861,8,3,14,3,0,0,0.0,0.17647058823529413,1,1,0,3,1,1.0,12
6515,qfqhpniitppnaedki.cc,17,1824,9,5,12,3,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
6516,qhxxxyhehipcmsroc.net,17,1871,7,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6517,tnhdkkbkiovouooqr.me,17,1860,9,6,11,2,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
6518,wvxcwjvxrvwdrwwie.in,17,1928,10,2,15,1,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6519,fuuiupnpbpwqomhto.tw,17,1885,8,6,11,3,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
6520,kejoxounscmefrqgv.pw,17,1857,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
6521,vbjfieisemctvhdlr.net,17,1819,8,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6522,maoopyqkicjebctyq.tw,17,1839,9,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6523,gocnxdwyhogywvaoj.cc,17,1873,9,4,13,5,0,0,0.0,0.23529411764705882,2,1,1,3,1,1.0,12
6524,qswiuguiqdlaoyolr.cc,17,1877,7,7,10,3,0,0,0.0,0.4117647058823529,0,0,0,4,1,1.0,12
6525,lpwiwqmagpaimfyuh.cc,17,1852,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6526,qlxsckwmkgtlqnlhn.com,17,1869,9,0,17,0,0,0,0.0,0.0,0,0,0,2,1,1.0,12
6527,munfwsaenbcwbvtnn.pw,17,1848,7,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6528,dkhmeujqavfvnamtl.pw,17,1832,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6529,bkansklijqbfkhrhv.net,17,1813,7,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6530,ptsbkgroidxqgeurc.su,17,1848,8,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
6531,hdgyfpadaoypthbuy.net,17,1836,8,4,13,4,0,0,0.0,0.23529411764705882,2,1,0,3,1,1.0,12
6532,sleskcyatkjtckrrf.su,17,1844,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6533,wlabfgxjnunosfttm.cc,17,1859,8,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,4,1,1.0,12
6534,fqwifdcroyshjbbwn.me,17,1836,11,2,15,2,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
6535,gqjogmhfeaddhypbo.su,17,1795,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,2,1.0,12
6536,herurwwhkktpxnrhy.me,17,1903,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6537,fpicdorfpubuwhryp.tw,17,1859,8,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
6538,dmjnflkpiejqjxghx.su,17,1832,9,2,15,1,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
6539,ogkgrkurwksmgtknv.in,17,1880,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6540,obqiowstixqbnoeas.me,17,1858,9,7,10,4,0,0,0.0,0.4117647058823529,0,0,0,2,1,1.0,12
6541,njvrvgnjhtrfygsyr.pw,17,1895,8,0,17,2,0,0,0.0,0.0,0,0,0,3,2,1.0,12
6542,ujwppjhirecvomscp.com,17,1859,7,4,13,4,0,0,0.0,0.23529411764705882,1,1,1,4,1,1.0,12
6543,cvfparsmspnpugefa.tw,17,1835,8,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,4,1,1.0,12
6544,mfgmcyqdlvtvlkwsf.me,17,1867,9,0,17,1,0,0,0.0,0.0,0,0,0,3,1,1.0,12
6545,iukuqgymiqqnytfjq.com,17,1891,11,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6546,sdxyratmpkwbjsngx.net,17,1882,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6547,drlnkaqcqohjctjmq.in,17,1825,10,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6548,uwvweucoqfcclfjay.net,17,1848,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6549,qyunnaflxneocypqe.com,17,1866,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,5,1,1.0,12
6550,wdncdpfihmnctkbdm.cc,17,1799,7,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,2,1.0,12
6551,enqhwmjptptrdjrwn.in,17,1881,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6552,ccejtiuxpusqbaglc.in,17,1825,8,5,12,4,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
6553,pmjljdinftnsrovjg.me,17,1851,10,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
6554,whfiqgnaafbxcbuof.su,17,1797,8,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
6555,hmrbpbeydsigyyfce.com,17,1824,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6556,gcqdauglrsjfvrber.pw,17,1822,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6557,rscnasurclpoxlilm.tw,17,1861,6,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,2,1.0,12
6558,isepydskvnuvaisfg.tw,17,1861,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
6559,uvjsxibeucnkbeioi.pw,17,1833,9,8,9,4,0,0,0.0,0.47058823529411764,0,0,0,2,1,1.0,12
6560,wytdpeqoapqulbhel.tw,17,1851,7,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,4,2,1.0,12
6561,lyxuqfsogsrtyajbg.su,17,1880,10,3,14,4,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
6562,nmopwqsehxcuvsyme.net,17,1894,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6563,jmvxjncbofegrscyb.me,17,1830,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6564,whyxwilhxafuswftg.su,17,1891,8,3,14,4,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
6565,qvoptootbgndgrmge.su,17,1849,8,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
6566,eromyydlyguoiuqne.su,17,1883,8,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,4,1,1.0,12
6567,lmrtnjdchabdiiqvc.me,17,1801,7,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,4,2,1.0,12
6568,vbywnebokrojtqjrs.su,17,1878,10,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
6569,trbcmgrnyceepihal.net,17,1811,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6570,cyebdhdkmllbehfsq.cc,17,1788,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
6571,txelcufackgpufoso.com,17,1837,8,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,3,1,1.0,12
6572,rjohaybevtxbyfhia.pw,17,1833,9,5,12,5,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
6573,qvddbrxhjfydahesv.pw,17,1831,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
6574,pqwehlecjnsbvrsms.in,17,1857,7,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,12
6575,dxwmgxrpmcjnlyxmv.me,17,1897,9,0,17,1,0,0,0.0,0.0,0,0,0,3,1,1.0,12
6576,msccinipvyitqtpis.tw,17,1875,9,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
6577,nobcsxafikalschnr.me,17,1811,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
6578,rqbibrufrdlsfnjtw.com,17,1851,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6579,lbbvwhewrunxhoyhx.com,17,1886,7,3,14,3,0,0,0.0,0.17647058823529413,1,1,0,4,1,1.0,12
6580,mshtnklkbqcpwjyto.cc,17,1871,9,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,2,1,1.0,12
6581,adqfoqixoilssfwhy.net,17,1861,8,5,12,5,0,0,0.0,0.29411764705882354,1,0,0,4,1,1.0,12
6582,cougaitsohxxlphhd.com,17,1846,6,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,5,2,1.0,12
6583,jnyvtxkqpxwraowea.in,17,1901,11,4,13,3,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
6584,trxfyclnslfadhary.cc,17,1848,8,2,15,4,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
6585,vbavgccuvbxljijka.pw,17,1814,8,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
6586,tktikmhnnklbpdxpt.cc,17,1857,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6587,twaieraaisgfkjkms.in,17,1815,8,6,11,2,0,0,0.0,0.35294117647058826,1,0,0,3,1,1.0,12
6588,npvswclwkvjykotcx.tw,17,1905,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6589,wbwwbmjweqssvklab.net,17,1859,8,2,15,2,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
6590,vaeiulpmibbgcywne.pw,17,1821,9,6,11,3,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
6591,vciwfirchcqruhcbe.in,17,1810,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6592,syqltufuoawdqeevo.tw,17,1880,8,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,3,1,1.0,12
6593,malbgepdftljgguxm.me,17,1812,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6594,jacyfwmjguechqety.com,17,1834,8,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6595,opeaylpnwfbrgimim.net,17,1836,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
6596,pgndbkvyxbfomwxsk.in,17,1870,9,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6597,iquvqmfjdyyvhldah.cc,17,1856,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6598,yupqkoaqlquwseckx.su,17,1890,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
6599,ipwfshkocvqjkmjwp.tw,17,1864,10,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6600,ceumrubrqubulmwem.in,17,1860,8,6,11,5,0,0,0.0,0.35294117647058826,1,1,0,3,1,1.0,12
6601,nahvrejnabauercqy.me,17,1817,7,6,11,5,0,0,0.0,0.35294117647058826,1,0,0,5,1,1.0,12
6602,vpietjqdpibmfftoa.com,17,1823,9,5,12,3,0,0,0.0,0.29411764705882354,1,0,0,4,1,1.0,12
6603,ydefqbbejrdgdiaiw.pw,17,1783,9,5,12,4,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
6604,bmjuhxxduyrdxuytg.pw,17,1903,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6605,qmjoodhuqhlghsumu.in,17,1861,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
6606,vsogpbcjbsnsuolnc.pw,17,1845,9,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6607,evcooqskjyxmnuuet.su,17,1892,9,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
6608,pqeajrqxebcnbrndx.su,17,1826,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
6609,ljgjtdbbusgclhexk.tw,17,1809,8,2,15,2,0,0,0.0,0.11764705882352941,1,1,0,3,1,1.0,12
6610,khobbipuvqgkrlxib.su,17,1838,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6611,cuisvncctqirtymsa.tw,17,1868,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6612,belfvgjgjhtcirvib.net,17,1804,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
6613,twerxpyacecrsfesn.in,17,1856,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6614,juvrsvulituddinot.net,17,1893,6,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,3,2,1.0,12
6615,waemtmrqhekikbpdg.pw,17,1815,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6616,yklppwbxuousmxgqb.su,17,1900,9,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,2,1,1.0,12
6617,unojeunhgrybnofyl.cc,17,1864,7,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
6618,hvvupevvokeinbpyh.me,17,1875,10,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6619,jjomgygunugjyrdwl.cc,17,1874,9,3,14,5,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6620,dlqisugelfemcunfn.com,17,1820,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6621,amgwjktogytvydoio.pw,17,1874,9,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,2,1,1.0,12
6622,aeuvlxeqwfnbqrwnl.net,17,1868,10,4,13,2,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
6623,rrlacelcrdgsxedcb.in,17,1790,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6624,fnimnmqbvsthrilgo.net,17,1850,8,3,14,3,0,0,0.0,0.17647058823529413,1,1,1,3,1,1.0,12
6625,docjybyjldlnbjyto.com,17,1840,8,2,15,5,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6626,ibykcphddnipbqjnu.com,17,1817,8,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6627,bwvfidwgsxwoytmpx.cc,17,1907,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6628,chulaouscgsyjvotq.net,17,1870,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,5,1,1.0,12
6629,eocunbqvjrkpplfmm.tw,17,1846,9,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6630,nbaurjjhuwhxgngol.cc,17,1847,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
6631,grawxjylfvyjomkfs.com,17,1879,9,2,15,4,0,0,0.0,0.11764705882352941,1,0,1,3,1,1.0,12
6632,jpwvwugxdyvjhfvyc.me,17,1903,9,1,16,3,0,0,0.0,0.058823529411764705,0,0,0,2,1,1.0,12
6633,lyjeieadxkdfprevs.me,17,1828,7,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
6634,qvpdxouefoqdybkdl.tw,17,1852,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,2,1,1.0,12
6635,vthdcwyhcuancxkhl.cc,17,1842,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6636,mujlmujbliwmqvfeh.me,17,1849,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6637,chkskpkdebwhtcjmi.in,17,1808,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6638,swxhcimejqidfsbvj.pw,17,1835,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6639,iselcydjkkeeuimcj.in,17,1807,8,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
6640,ohriluvfvwiriwkqo.tw,17,1890,8,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
6641,pohxfswwjcfphcvoj.net,17,1859,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6642,cvxdipgxlfkygkwcu.me,17,1860,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6643,sqlwfapslydqhhtnx.net,17,1877,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,4,1,1.0,12
6644,twoivqikscwpelsin.in,17,1878,7,5,12,4,0,0,0.0,0.29411764705882354,1,0,0,4,2,1.0,12
6645,bedsogshuuxhgbnxx.cc,17,1856,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
6646,vxfcbbwnwieydojns.pw,17,1852,10,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6647,ativxanppjmtiftjn.com,17,1857,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
6648,itetsfhtadknnlmpa.pw,17,1825,7,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,3,2,1.0,12
6649,guprrbdbvxxknonns.tw,17,1877,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6650,oabliquvjdlhsonom.net,17,1841,7,6,11,5,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
6651,xoqluflnccmdqsiwj.net,17,1854,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6652,apwvfuewhwxtvwnry.in,17,1926,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6653,kpkhnkfgnflimookh.su,17,1819,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
6654,iilrqibcdfnhwugat.cc,17,1815,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
6655,bixfgfjufmunadiur.in,17,1824,7,6,11,5,0,0,0.0,0.35294117647058826,1,0,0,3,2,1.0,12
6656,epupresegmdxaxavs.net,17,1852,8,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
6657,aqysgdpkhjoxuytcr.tw,17,1876,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6658,lrrqklytnybomtkdj.com,17,1879,10,1,16,3,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6659,fubkosvkmhfbirlgv.su,17,1836,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6660,jvhnvbdtjdfthsagr.su,17,1827,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6661,djjalfkyanlkffumg.pw,17,1802,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
6662,pixusokehfdboakei.su,17,1813,6,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,3,2,1.0,12
6663,khapkwtsfxwmgcnvc.tw,17,1856,7,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,2,1.0,12
6664,kqmluewcdiwmgupuj.tw,17,1861,9,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6665,agqjoykgqadkwekue.cc,17,1823,8,6,11,5,0,0,0.0,0.35294117647058826,1,0,0,3,1,1.0,12
6666,pqopokncpulkmgpoh.com,17,1858,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
6667,ekqrpbnptsfmivtmo.me,17,1868,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6668,hjgcmywbnajbnirfd.su,17,1801,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,12
6669,xhaxtijlkecqxntoc.cc,17,1852,10,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,2,1,1.0,12
6670,hjckhtpymnabnvbri.cc,17,1828,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6671,gtpwpiytldjgsqfct.pw,17,1866,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6672,fkvstphudslidyxpl.me,17,1880,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
6673,aecgajdwjqraijyoe.in,17,1796,7,7,10,4,0,0,0.0,0.4117647058823529,0,0,0,3,1,1.0,12
6674,wxatcbkvcnduwkwhy.com,17,1870,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6675,ogtbuvspfbirqlckw.com,17,1855,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
6676,pswfuaghxdxxuhpex.me,17,1883,10,4,13,3,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
6677,gedojsqrfolnsepen.me,17,1833,6,5,12,5,0,0,0.0,0.29411764705882354,1,1,0,3,2,1.0,12
6678,cnvasacxatqibhvwm.in,17,1834,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
6679,udardgxbgkaaoyqmc.me,17,1806,9,5,12,3,0,0,0.0,0.29411764705882354,1,0,0,4,1,1.0,12
6680,eprsyitagpghrnlor.tw,17,1860,8,4,13,4,0,0,0.0,0.23529411764705882,2,0,0,3,1,1.0,12
6681,mnjubuonketbnjtoa.tw,17,1840,9,6,11,4,0,0,0.0,0.35294117647058826,1,0,0,3,1,1.0,12
6682,rgsjxydbyygoabxry.cc,17,1883,10,2,15,4,0,0,0.0,0.11764705882352941,2,1,1,2,1,1.0,12
6683,qnksjarouqvfsbevy.su,17,1876,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
6684,ddwbuaqksjltbovxk.tw,17,1850,11,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,2,1,1.0,12
6685,xivdfylehuhoiufob.su,17,1844,7,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,3,1,1.0,12
6686,lxktagyflwtvjsihj.cc,17,1871,10,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6687,cwcqpfuetpfnvqesd.net,17,1849,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6688,ycyycxtjwgnpnivtj.tw,17,1902,9,1,16,3,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6689,ejbtxruakijvcknpi.pw,17,1838,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
6690,cliykxwnboxannldx.com,17,1863,10,3,14,3,0,0,0.0,0.17647058823529413,1,1,0,3,1,1.0,12
6691,fagragixwonqnohes.me,17,1835,8,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
6692,ialvcddbfloidscsu.tw,17,1797,7,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6693,skvluutsusuxrapgq.in,17,1921,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
6694,mnvibqdpfkxejovgs.com,17,1848,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,2,1,1.0,12
6695,tidllvmlujepfkfqw.me,17,1851,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6696,bcklkstpbgwnuqind.net,17,1837,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6697,nwknlsxiaugyyxqnt.cc,17,1912,9,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
6698,qhelvxlqqvwwepjcd.com,17,1872,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
6699,oirrvmdocaoloacgw.me,17,1826,8,7,10,4,0,0,0.0,0.4117647058823529,0,0,0,3,1,1.0,12
6700,jnprbrgmnesrgcqbb.in,17,1817,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6701,lxxplcyroyjrllbkh.pw,17,1879,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
6702,pwmudksjokansbfnq.su,17,1848,8,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
6703,spgjyhosprgrxopwd.cc,17,1892,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
