,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
1501,mrhaxqwnzjnsgijbyjlzxodydamzfa.biz,30,3287,17,5,25,7,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
1502,ozlonorphanrcysbyuozqnzlr.com,25,2795,10,6,19,6,0,0,0.0,0.24,0,0,0,6,1,1.0,5
1503,erbmtchcytcdznizqsp.com,19,2075,9,2,17,3,0,0,0.0,0.10526315789473684,0,0,0,3,1,1.0,5
1504,ugxfexomzxfarylrgxskdd.org,22,2426,11,4,18,5,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,5
1505,twrkcmjrgegihedqhmmvcylxaet.info,27,2916,15,5,22,5,0,0,0.0,0.18518518518518517,1,0,0,3,1,1.0,5
1506,ykraedurktkreytuoyllbizdxscq.com,28,3090,13,7,21,6,0,0,0.0,0.25,0,0,0,4,1,1.0,5
1507,txqofatwvxgzhhxvklxthy.ru,22,2479,12,2,20,3,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,5
1508,qsfmaeobtnrrdyeqqswujt.com,22,2421,11,5,17,3,0,0,0.0,0.22727272727272727,1,0,0,3,1,1.0,5
1509,tlvtcqspnvwlwkzamxkaiinj.biz,24,2656,13,4,20,2,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,5
1510,hlneyhifwpbqsoyptwnoznz.biz,23,2566,12,4,19,4,0,0,0.0,0.17391304347826086,1,0,0,3,1,1.0,5
1511,rdtktlbylfaqdivtdghexx.ru,22,2387,11,3,19,4,0,0,0.0,0.13636363636363635,0,0,0,3,1,1.0,5
1512,ztytvsyhovojpvpjjnqgdqwcxdbm.ru,28,3117,16,2,26,4,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,5
1513,ozcixfqzhlpfmmvmbskscdvwqk.ru,26,2856,14,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
1514,hmzuokfgelkfijaqqwkvyvgmj.ru,25,2728,13,5,20,5,0,0,0.0,0.2,0,0,0,3,1,1.0,5
1515,hdqdqjndadkzucpfvoizrnflbeg.ru,27,2894,13,5,22,4,0,0,0.0,0.18518518518518517,1,0,0,3,1,1.0,5
1516,rremppnblvxonzaupemeitwg.biz,24,2639,13,7,17,5,0,0,0.0,0.2916666666666667,1,0,0,3,1,1.0,5
1517,soayvkirjndusopcmxirrghf.com,24,2629,12,6,18,5,0,0,0.0,0.25,0,0,0,3,1,1.0,5
1518,onaqojkzrcfanzfiqvwnvzhxghbepv.biz,30,3288,16,6,24,6,0,0,0.0,0.2,2,1,0,3,1,1.0,5
1519,datctwevorgivjnkjukxnjugqg.org,26,2842,11,6,20,6,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,5
1520,gunjuoljbsghedyvkssgbmaykfzx.info,28,3054,13,5,23,5,0,0,0.0,0.17857142857142858,0,0,0,4,1,1.0,5
1521,wobetgaddhytslbivydzpkzayjraq.com,29,3162,13,6,23,8,0,0,0.0,0.20689655172413793,1,1,0,4,1,1.0,5
1522,twbetnfxtshvchqvolxxxo.ru,22,2459,10,3,19,3,0,0,0.0,0.13636363636363635,1,1,0,3,1,1.0,5
1523,pjaypzsgmvizkjbivtozozeyhmmr.ru,28,3116,16,6,22,6,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,5
1524,cylijqtfedxgwswgmnvtcgu.ru,23,2522,10,3,20,4,0,0,0.0,0.13043478260869565,0,0,0,3,1,1.0,5
1525,lvrlbddlojlvlngyskvokng.org,23,2510,10,2,21,3,0,0,0.0,0.08695652173913043,0,0,0,3,2,1.0,5
1526,njxnfpdmaiwgtealrixhrkdy.com,24,2600,11,5,19,4,0,0,0.0,0.20833333333333334,0,0,0,4,1,1.0,5
1527,pjjvbpfaepmfyhazzij.com,19,2052,10,4,15,4,0,0,0.0,0.21052631578947367,0,0,0,4,1,1.0,5
1528,lpntkgydxnvkbnzeuqclvvgljo.biz,26,2864,14,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,2,1,1.0,5
1529,vsfuzlhdpnxgljtgcuuwbapvpaq.net,27,2963,12,5,22,4,0,0,0.0,0.18518518518518517,0,0,0,3,1,1.0,5
1530,mjobprdbiajzqwbmgwcmvtsxl.com,25,2724,14,3,22,2,0,0,0.0,0.12,1,1,0,3,1,1.0,5
1531,xdmydhidhizxgufejzcugaro.com,24,2602,11,7,17,8,0,0,0.0,0.2916666666666667,0,0,0,4,1,1.0,5
1532,mvlzxslhyayxkhsgaqxpyraqm.biz,25,2788,12,3,22,4,0,0,0.0,0.12,1,0,0,3,1,1.0,5
1533,cydkjwgxthambxkzxcypbehizh.biz,26,2834,12,3,23,5,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
1534,buofvkaetkvwxxgvxotbmijhzhx.com,27,2987,14,6,21,4,0,0,0.0,0.2222222222222222,0,0,0,3,1,1.0,5
1535,jheugipplrpprwkcattt.org,20,2190,11,4,16,3,0,0,0.0,0.2,1,0,0,3,1,1.0,5
1536,uonjpfinnjkvlvousnbrpxgyfqx.biz,27,2996,13,5,22,4,0,0,0.0,0.18518518518518517,0,0,0,4,1,1.0,5
1537,mrormbbujrhfmkjorydakjd.net,23,2474,12,4,19,5,0,0,0.0,0.17391304347826086,0,0,0,3,1,1.0,5
1538,xoucpodjncqemaqhrotuo.com,21,2291,9,8,13,6,0,0,0.0,0.38095238095238093,0,0,0,4,1,1.0,5
1539,aqcyskkzqsrocmeujbfifmfxaiv.biz,27,2924,12,7,20,6,0,0,0.0,0.25925925925925924,1,0,0,3,1,1.0,5
1540,ovhkvlnkjibtchaorxcibzpptgha.org,28,3021,13,6,22,5,0,0,0.0,0.21428571428571427,1,0,0,3,1,1.0,5
1541,lbzgbmxugxwvwbirkkzlijivgiq.biz,27,2970,14,5,22,5,0,0,0.0,0.18518518518518517,0,0,0,4,1,1.0,5
1542,nvtdevgrmjtkmzxkxwlpjizlbkvx.com,28,3119,16,2,26,2,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,5
1543,dahdvwfaifhehwkuohlusm.com,22,2360,11,7,15,5,0,0,0.0,0.3181818181818182,1,0,0,3,1,1.0,5
1544,ydaybevcfqroijkngqyylonhedel.org,28,3024,13,7,21,8,0,0,0.0,0.25,1,0,1,3,1,1.0,5
1545,dxwqydmbonuofqivjblqknbnfcumf.ru,29,3146,15,5,24,5,0,0,0.0,0.1724137931034483,0,0,0,3,1,1.0,5
1546,faonxstgxpfdeionyhhxqkjnfs.info,26,2837,13,5,21,3,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
1547,xksbuxbigqpzheyxkrnbktccujr.info,27,2963,14,4,23,4,0,0,0.0,0.14814814814814814,1,0,1,3,1,1.0,5
1548,tgqcmbpzyeqozxqkbaxtspl.info,23,2546,13,3,20,3,0,0,0.0,0.13043478260869565,1,0,0,3,1,1.0,5
1549,dltnrwohieuxjtkgyojobwk.ru,23,2530,12,6,17,4,0,0,0.0,0.2608695652173913,1,1,0,3,1,1.0,5
1550,pvtctirkzauldmfgmhacwkzlge.ru,26,2814,11,5,21,3,0,0,0.0,0.19230769230769232,0,0,0,4,1,1.0,5
1551,krduxkrzxltoqgtbabeqojpldi.ru,26,2837,12,6,20,6,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,5
1552,hemvkbciirxwjvnvskhaqodykeuba.ru,29,3139,15,8,21,7,0,0,0.0,0.27586206896551724,2,0,0,4,1,1.0,5
1553,lvsytthakjlwowokfaieipdr.biz,24,2619,12,7,17,5,0,0,0.0,0.2916666666666667,0,0,0,3,1,1.0,5
1554,xyhcylzwktwcaqosgvgpfqwpb.com,25,2771,14,2,23,4,0,0,0.0,0.08,1,0,0,2,1,1.0,5
1555,cihmiycedbyhponhuojnzdijt.com,25,2696,12,7,18,7,0,0,0.0,0.28,0,0,0,3,1,1.0,5
1556,eumbtjvvgumvaupeiozdehuwcon.ru,27,2956,12,11,16,7,0,0,0.0,0.4074074074074074,0,0,0,3,1,1.0,5
1557,dyhswozjzamgytqguslrozroh.biz,25,2798,12,5,20,7,0,0,0.0,0.2,0,0,0,3,1,1.0,5
1558,hfolcyvsfaciofyhtsxoppn.info,23,2515,12,5,18,6,0,0,0.0,0.21739130434782608,0,0,0,3,1,1.0,5
1559,vzhtstpwcnvdmmjwgpqolsc.ru,23,2553,12,1,22,1,0,0,0.0,0.043478260869565216,0,0,0,4,1,1.0,5
1560,lkzxkyttknwgceczqgbqfazlwc.net,26,2851,12,2,24,3,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,5
1561,njtsdmtcroluwgywgydpnlbcawofi.com,29,3168,15,5,24,7,0,0,0.0,0.1724137931034483,0,0,0,3,1,1.0,5
1562,pushypxtdmsonjtcor.com,18,2008,7,3,15,4,0,0,0.0,0.16666666666666666,0,0,0,5,2,1.0,5
1563,kneqzppojqghsoorozvgsgpuaukj.net,28,3093,13,8,20,5,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,5
1564,uknozdezdtgpbddjfmfrctcu.biz,24,2583,12,4,20,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
1565,pkrlaippbknxwhexsjbpeaor.com,24,2600,12,6,18,3,0,0,0.0,0.25,0,0,0,4,1,1.0,5
1566,fmztphmttkrgyvoeyditxwjb.org,24,2666,13,3,21,3,0,0,0.0,0.125,1,0,0,3,1,1.0,5
1567,qhqvztzucxhqiblkzytpjtpe.ru,24,2685,12,3,21,3,0,0,0.0,0.125,0,0,0,3,1,1.0,5
1568,jzduhydyeyhycetroxtgizdswshq.com,28,3111,14,5,23,7,0,0,0.0,0.17857142857142858,0,0,0,3,1,1.0,5
1569,xgmppglwkxpzhitwirfie.ru,21,2318,10,4,17,3,0,0,0.0,0.19047619047619047,1,0,0,3,1,1.0,5
1570,lcmhieusxgnwxwqslfvsobi.net,23,2534,12,5,18,3,0,0,0.0,0.21739130434782608,0,0,0,3,1,1.0,5
1571,vkdmlwobmllrpxsjfyhnjylfawomf.ru,29,3174,15,3,26,5,0,0,0.0,0.10344827586206896,0,0,0,3,1,1.0,5
1572,qtvclrbepvbmhuemeazwoqq.ru,23,2511,11,6,17,4,0,0,0.0,0.2608695652173913,0,0,0,3,1,1.0,5
1573,jvwoeqwkmbgqtpaqemhqmfhuxcjf.info,28,3041,16,5,23,4,0,0,0.0,0.17857142857142858,0,0,0,3,1,1.0,5
1574,kbvkgqivpffdqpdhekfbahpof.net,25,2648,13,4,21,4,0,0,0.0,0.16,0,0,0,3,1,1.0,5
1575,bmvousukvdmvobyhefepnifwkv.info,26,2848,13,7,19,7,0,0,0.0,0.2692307692307692,1,0,0,4,1,1.0,5
1576,mbkrknprcugixnjrknftkukyvohuuk.ru,30,3306,14,6,24,6,0,0,0.0,0.2,0,0,0,3,2,1.0,5
1577,ylorhvkjbbmlhaqpgukjswddfe.com,26,2798,13,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
1578,zlfmtowsdxxclnwkdzhtsowcnrba.com,28,3090,13,3,25,3,0,0,0.0,0.10714285714285714,0,0,0,4,1,1.0,5
1579,hjzhxkcmtvgrojfaroizxxgy.ru,24,2654,12,4,20,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
1580,dymvtvkijjfrgdeinzzdvcqkxz.com,26,2864,14,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
1581,rogytgtodnjxeaxjvnfpytod.com,24,2645,12,5,19,6,0,0,0.0,0.20833333333333334,1,0,0,3,1,1.0,5
1582,qoplgasotoydifozsgqbapojth.org,26,2833,12,8,18,8,0,0,0.0,0.3076923076923077,1,0,0,3,1,1.0,5
1583,amwcxqoxromncqttvokrxqqwwc.biz,26,2909,14,4,22,4,0,0,0.0,0.15384615384615385,1,0,0,3,1,1.0,5
1584,ojheydswgyhiswhmypunrhvgsw.com,26,2890,12,4,22,6,0,0,0.0,0.15384615384615385,0,0,0,3,2,1.0,5
1585,tgtwpvdmgqbqxxtcbqzptzjr.net,24,2678,12,0,24,0,0,0,0.0,0.0,0,0,0,3,1,1.0,5
1586,tglqknhabiktwfuxcthd.net,20,2161,11,3,17,3,0,0,0.0,0.15,0,0,0,3,1,1.0,5
1587,rovfmdabupnfawclthrskfl.com,23,2479,11,4,19,4,0,0,0.0,0.17391304347826086,0,0,0,3,1,1.0,5
1588,vfupytucginjxwijbefqttcy.ru,24,2642,13,5,19,7,0,0,0.0,0.20833333333333334,0,0,0,3,1,1.0,5
1589,fiinmnkjbyslfmzzxljrgtjzpdiro.biz,29,3188,15,4,25,4,0,0,0.0,0.13793103448275862,0,0,0,3,1,1.0,5
1590,zhyppvhbyeiypyxfqfqytelau.com,25,2782,14,5,20,6,0,0,0.0,0.2,0,0,0,3,1,1.0,5
1591,eifuamdibmwkewobmwgypnbsglrw.org,28,3029,13,7,21,6,0,0,0.0,0.25,1,0,0,3,1,1.0,5
1592,ujrcqhjbxldrkqwtusfeduxvk.ru,25,2751,13,4,21,4,0,0,0.0,0.16,0,0,0,3,1,1.0,5
1593,ptckjrampbanrmvkjmfpovtgij.biz,26,2813,12,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,4,1,1.0,5
1594,iblnlrsypgapxgaqfapjdyxkge.com,26,2805,14,5,21,6,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
1595,ozdfmpceutpusgekjeqls.com,21,2287,10,6,15,5,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,5
1596,lrgfehehvctqszpepmnkdi.org,22,2376,12,4,18,4,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,5
1597,zaqlqgmnltmjeiljwotwovobeiob.biz,28,3052,14,9,19,6,0,0,0.0,0.32142857142857145,1,0,0,3,1,1.0,5
1598,ylgiyleqeqdivizgyhmmfivxxwkb.biz,28,3079,14,6,22,8,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,5
1599,tgdmojyhnjblzibnbdizhlvqsth.info,27,2930,14,3,24,4,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
1600,tgnwsxdujbfaukvodmahyhyrots.biz,27,2968,12,6,21,7,0,0,0.0,0.2222222222222222,0,0,0,4,1,1.0,5
1601,dtyintrfmeiugcifyprknztmnl.info,26,2854,14,5,21,4,0,0,0.0,0.19230769230769232,1,0,0,3,1,1.0,5
1602,hqbmtcwoeqemvhmcyamytgawkjxg.ru,28,3042,13,5,23,5,0,0,0.0,0.17857142857142858,0,0,0,4,1,1.0,5
1603,kfgyuspvfigudafmxooblbqhqi.biz,26,2811,12,7,19,6,0,0,0.0,0.2692307692307692,0,0,0,3,1,1.0,5
1604,wscmtzxxwrojvsxcifebubemvkj.com,27,2984,13,5,22,5,0,0,0.0,0.18518518518518517,1,0,0,3,1,1.0,5
1605,pnznfkfptxxlpdydtwca.org,20,2205,10,1,19,2,0,0,0.0,0.05,0,0,0,3,1,1.0,5
1606,tvcxrcjbdjpflvptlbrgsgau.com,24,2599,12,2,22,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,5
1607,ovmntwmrypbqmbvcduodqxsmjmfmfnv.net,31,3415,17,3,28,3,0,0,0.0,0.0967741935483871,0,0,0,3,1,1.0,5
1608,mdmnjujnuslzxytrguglugqg.info,24,2667,12,4,20,5,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
1609,lydxotoqsvgjvxwvwztpvzthiyrwnf.biz,30,3417,19,3,27,4,0,0,0.0,0.1,0,0,0,3,1,1.0,5
1610,pvptsdyddibadiautouwmzib.biz,24,2610,9,8,16,6,0,0,0.0,0.3333333333333333,0,0,0,5,1,1.0,5
1611,hprijxsdudpzhfjnhxhu.info,20,2194,10,3,17,3,0,0,0.0,0.15,0,0,0,3,1,1.0,5
1612,kvpryrsfqpbscxztorsrcxcy.net,24,2691,11,1,23,3,0,0,0.0,0.041666666666666664,0,0,0,4,1,1.0,5
1613,zcuaxcoznugnjgmdaefurkqseaha.com,28,3010,15,10,18,7,0,0,0.0,0.35714285714285715,2,0,1,3,1,1.0,5
1614,yalhibuzddufutemtzxrcge.net,23,2509,12,7,16,6,0,0,0.0,0.30434782608695654,0,0,0,3,1,1.0,5
1615,wsuwpfemzhkrgipzzhpfqwxduov.biz,27,3021,15,5,22,4,0,0,0.0,0.18518518518518517,0,0,0,3,1,1.0,5
1616,eadqornfgyeiohuvjrgqrsv.info,23,2511,11,7,16,4,0,0,0.0,0.30434782608695654,0,0,0,3,1,1.0,5
1617,ijaiyzpxmfdyizeqtpjoftop.net,24,2647,11,7,17,6,0,0,0.0,0.2916666666666667,1,1,1,3,1,1.0,5
1618,tcnvduaieuknrgtgqgajfbylmzsw.ru,28,3046,15,6,22,3,0,0,0.0,0.21428571428571427,1,0,0,3,1,1.0,5
1619,aqtsgiqgzdobuoanzlrgycanjhql.info,28,3036,14,7,21,6,0,0,0.0,0.25,1,1,0,3,1,1.0,5
1620,rgnfljvmnhudyhcaxpjmxs.ru,22,2404,10,2,20,3,0,0,0.0,0.09090909090909091,1,0,0,3,1,1.0,5
1621,cmrdixpgyzdnrdtxlfainrl.com,23,2509,10,3,20,3,0,0,0.0,0.13043478260869565,0,0,0,4,1,1.0,5
1622,hipytpjcempnsgbumncamlzfqlb.org,27,2915,14,4,23,5,0,0,0.0,0.14814814814814814,0,0,0,4,1,1.0,5
1623,nucapvlpdxoqorwopbci.biz,20,2186,9,6,14,6,0,0,0.0,0.3,1,1,0,3,1,1.0,5
1624,skpndkbdtgmhudhuvghtgd.com,22,2363,11,2,20,2,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,5
1625,zpdyqkqltkdioptwbmdyrgqdukr.ru,27,2978,14,3,24,4,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
1626,hmdirkqcydpvxkztgewopvdyheq.ru,27,2970,14,4,23,6,0,0,0.0,0.14814814814814814,0,0,0,4,1,1.0,5
1627,tmmvfetcsvknzfawsjmbyhet.biz,24,2630,14,3,21,4,0,0,0.0,0.125,0,0,0,3,1,1.0,5
1628,tbxwxgmwsyxtcapfaea.org,19,2081,10,4,15,3,0,0,0.0,0.21052631578947367,1,0,0,3,1,1.0,5
1629,zgozpeapswivjbwguszdhlvdm.net,25,2756,13,5,20,4,0,0,0.0,0.2,0,0,0,3,1,1.0,5
1630,usykvwtqorcpaudqbuzdbmonlr.net,26,2876,12,6,20,6,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,5
1631,qkypeiauvxjhaorgatcamyheurt.ru,27,2937,12,10,17,7,0,0,0.0,0.37037037037037035,1,0,0,4,1,1.0,5
1632,twammbpkvxpzbunreuqgjzxnz.info,25,2792,12,4,21,3,0,0,0.0,0.16,0,0,0,3,1,1.0,5
1633,dhqojlftpjpnizdqkcynbpfmhso.org,27,2928,14,3,24,4,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
1634,pblebayijaijrnvhnswxgugdu.org,25,2704,12,7,18,5,0,0,0.0,0.28,0,0,0,3,1,1.0,5
1635,vvwotoxlqwutqkprktkqweu.com,23,2612,14,5,18,4,0,0,0.0,0.21739130434782608,0,0,0,3,1,1.0,5
1636,eimfqopnincedhmwszxjnpbhy.ru,25,2718,12,5,20,5,0,0,0.0,0.2,0,0,0,3,1,1.0,5
1637,isrgymjxemeywpjxdbmtcu.ru,22,2421,10,4,18,5,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,5
1638,unfdhcabayltukgynbdxsr.ru,22,2374,11,4,18,5,0,0,0.0,0.18181818181818182,1,0,0,3,1,1.0,5
1639,phmbeukcqtkzdmydtsffidkrkv.net,26,2821,12,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
1640,pvvwfiqwprqolcqqchtkpph.com,23,2543,13,2,21,2,0,0,0.0,0.08695652173913043,0,0,0,3,1,1.0,5
1641,cnjaiovrwwkoaipblzxjnwklztbu.ru,28,3081,14,7,21,3,0,0,0.0,0.25,0,0,0,3,1,1.0,5
1642,rcpvkyhmjvmzdkrucdegeecixhq.org,27,2923,11,5,22,5,0,0,0.0,0.18518518518518517,0,0,0,3,1,1.0,5
1643,vsuwhtkdqttggalhcifyucqg.ru,24,2615,13,4,20,4,0,0,0.0,0.16666666666666666,1,0,0,3,1,1.0,5
1644,cicirprhorpizbizxcsoqgu.net,23,2519,10,7,16,7,0,0,0.0,0.30434782608695654,0,0,0,4,1,1.0,5
1645,ydlxlrgqvcaibjzvopoamyh.ru,23,2515,12,5,18,5,0,0,0.0,0.21739130434782608,0,0,0,3,1,1.0,5
1646,qkcahormrrkaqthkbtkjewkfus.info,26,2814,13,5,21,5,0,0,0.0,0.19230769230769232,1,0,0,3,1,1.0,5
1647,pzivuspzqsincbyqgxkilrkvwcvw.ru,28,3134,15,4,24,5,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,5
1648,aexjrceydnfxotdyamldatyd.com,24,2587,12,6,18,6,0,0,0.0,0.25,1,0,0,3,1,1.0,5
1649,tsovspwkhanvzornlrmitcfa.com,24,2649,10,5,19,5,0,0,0.0,0.20833333333333334,0,0,0,4,1,1.0,5
1650,didwpwrvolfknlnlvnwslci.ru,23,2525,11,3,20,3,0,0,0.0,0.13043478260869565,0,0,0,3,1,1.0,5
1651,qgdaqtibjbmbvovrkbexctcfxg.biz,26,2782,13,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
1652,vwpuwdaxdylnbapfjqkfycqyxmby.ru,28,3080,15,3,25,7,0,0,0.0,0.10714285714285714,0,0,0,3,1,1.0,5
1653,getyhptcqdetcytgmxbmprcxokb.org,27,2938,12,3,24,5,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
1654,ortsljlqonfxohenfydqhmtwvc.org,26,2861,15,4,22,5,0,0,0.0,0.15384615384615385,0,0,0,2,1,1.0,5
1655,sibcitspcarcqktwhaumlvs.ru,23,2497,10,5,18,4,0,0,0.0,0.21739130434782608,1,0,1,3,1,1.0,5
1656,svchfezdqotkpemxgmzeybmltw.com,26,2856,13,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
1657,zhwchlbqfqtduhapzmzucozxcjbe.org,28,3054,13,5,23,4,0,0,0.0,0.17857142857142858,0,0,0,4,1,1.0,5
1658,kfamxwoxtolbubbmxkxauhusnz.biz,26,2869,14,7,19,6,0,0,0.0,0.2692307692307692,1,0,0,3,1,1.0,5
1659,pbfakbbeuwsqocigxgknkfeaufey.ru,28,2983,13,9,19,6,0,0,0.0,0.32142857142857145,0,0,0,3,1,1.0,5
1660,tgtkbmhpntlhbmbmsoqoyhxk.net,24,2619,13,2,22,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,5
1661,lnbtxhztlfuxmrsotojamkqc.net,24,2648,12,4,20,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
1662,ibscirhqztampnytlfbmeipxob.com,26,2820,12,6,20,6,0,0,0.0,0.23076923076923078,0,0,0,4,1,1.0,5
1663,voofwgecuprwkvzdtnvvwjyxi.org,25,2806,13,5,20,5,0,0,0.0,0.2,1,1,0,3,1,1.0,5
1664,uoifqggqkzondgirwtamnvvc.info,24,2625,13,6,18,4,0,0,0.0,0.25,1,0,0,3,1,1.0,5
1665,xpbcqcyuogqxwqcdvlrvshzdyl.biz,26,2885,13,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
1666,ljbugmxobavdozdeuwhaorhqkvovd.org,29,3152,13,9,20,7,0,0,0.0,0.3103448275862069,1,1,0,3,1,1.0,5
1667,ibjbmjpjsltktdzptkgqcitd.net,24,2595,13,2,22,2,0,0,0.0,0.08333333333333333,1,0,0,3,1,1.0,5
1668,cuxprdhidyldnfofaynrzxtgx.org,25,2748,11,4,21,5,0,0,0.0,0.16,0,0,0,4,1,1.0,5
1669,rwvkxgbacuxkxsrsfijjvmzljemtrg.biz,30,3308,15,4,26,4,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,5
1670,nzswztozibifuorhmllrkpfvkh.com,26,2882,14,5,21,4,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
1671,kbgyxaypnxbmvoyxcempzxxjrp.biz,26,2901,13,3,23,4,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
1672,amrsmeuqgcurgmbhdurcciytgibcy.biz,29,3119,13,7,22,7,0,0,0.0,0.2413793103448276,1,0,0,4,1,1.0,5
1673,tsvcgmytnveutsdeaeovtptopjv.org,27,2993,15,7,20,4,0,0,0.0,0.25925925925925924,2,1,1,3,1,1.0,5
1674,nvaeaulftxglztlnbaeibwkga.ru,25,2678,11,8,17,3,0,0,0.0,0.32,1,0,0,3,1,1.0,5
1675,hpamgmdusvkjivkrontojfeqpnb.com,27,2931,13,6,21,6,0,0,0.0,0.2222222222222222,0,0,0,3,1,1.0,5
1676,yttpmneieutqgqbqhhcqoblr.ru,24,2615,13,5,19,3,0,0,0.0,0.20833333333333334,0,0,0,3,1,1.0,5
1677,ljscovrgtuxwxohuxctcaxt.com,23,2565,12,5,18,5,0,0,0.0,0.21739130434782608,1,0,0,3,1,1.0,5
1678,izbpeuzlheeudpzmdxgbupv.net,23,2519,11,7,16,4,0,0,0.0,0.30434782608695654,0,0,0,3,1,1.0,5
1679,wokpzhjbwgttlufqeywkijw.org,23,2551,13,4,19,4,0,0,0.0,0.17391304347826086,0,0,0,3,1,1.0,5
1680,pzdpdonkthqopjplijmnhed.info,23,2491,12,4,19,4,0,0,0.0,0.17391304347826086,0,0,0,3,1,1.0,5
1681,jrmfknobbmamdbaugmzxnruoucl.net,27,2912,12,7,20,4,0,0,0.0,0.25925925925925924,0,0,0,4,1,1.0,5
1682,aitwouwrgfuvsuonljpcqfm.com,23,2540,13,7,16,4,0,0,0.0,0.30434782608695654,2,0,0,3,1,1.0,5
1683,dqgyukhnrvggmrgvodheswceuwjnkn.com,30,3276,16,5,25,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
1684,lnmydytpqgivfilfwkqkdjxor.com,25,2750,13,3,22,5,0,0,0.0,0.12,0,0,0,3,1,1.0,5
1685,rcxwsgbyztgedfamffiiyhgm.biz,24,2590,13,4,20,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
1686,bepjfqlzaqaysgvohujzxkqoqscm.com,28,3073,16,6,22,6,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,5
1687,cqnbjfmnwtsuoeyxgauinhekbbumfcq.com,31,3347,16,8,23,4,0,0,0.0,0.25806451612903225,0,0,0,3,1,1.0,5
1688,xwkvqobqxaqlrdyozfmovxcbaubq.biz,28,3087,15,6,22,5,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,5
1689,jzushkfheyjvxnrxyguwytd.ru,23,2584,13,3,20,5,0,0,0.0,0.13043478260869565,0,0,0,3,1,1.0,5
1690,phlbhejnauxheneutkyhnbl.biz,23,2474,11,6,17,5,0,0,0.0,0.2608695652173913,0,0,0,3,1,1.0,5
1691,iguldiytcmijsgrcljmvead.biz,23,2464,10,6,17,5,0,0,0.0,0.2608695652173913,0,0,0,3,1,1.0,5
1692,qlxdicerpplsgylc.com,16,1738,7,2,14,3,0,0,0.0,0.125,0,0,0,4,1,1.0,5
1693,arkwzhxgymjhrfifmsckjtsgax.biz,26,2836,14,3,23,4,0,0,0.0,0.11538461538461539,2,0,0,3,1,1.0,5
1694,njgmsofbmphcheuwlbqempj.com,23,2466,12,4,19,3,0,0,0.0,0.17391304347826086,0,0,0,3,1,1.0,5
