,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
9172,acylqdxgtfeeoed.ru,15,1593,7,5,10,3,0,0,0.0,0.3333333333333333,1,1,0,3,1,1.0,4
9173,vfehngaimdenrpk.su,15,1593,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
9174,fhrjynoihhuojab.ru,15,1610,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
9175,uunexbpojjbblqr.cn,15,1629,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9176,tjomwyumtdkpkrl.ru,15,1672,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9177,roaagmvuydwiwsm.su,15,1654,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
9178,kbouwjyyibcqygi.cn,15,1644,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9179,aredkqlnqfuxucj.su,15,1624,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9180,jfrnisaubndcemk.cn,15,1590,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
9181,mbkdmjoeimxftkd.cn,15,1600,8,3,12,1,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9182,uatydrtkhvokiqx.ru,15,1666,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9183,rklmplnjakhrkaf.su,15,1602,6,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
9184,bhxcrtxuqvnugeg.cn,15,1653,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9185,vniqvkgthbswdrs.su,15,1655,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9186,fwybeaatykwmrno.ru,15,1642,8,4,11,4,0,0,0.0,0.26666666666666666,1,0,0,4,1,1.0,4
9187,boynaojmynxaykl.ru,15,1647,7,4,11,4,0,0,0.0,0.26666666666666666,1,0,1,3,1,1.0,4
9188,dmqbdcvobqjyujm.ru,15,1618,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9189,sfuvecoxmdbmues.su,15,1632,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
9190,utkqhexokxexyxf.cn,15,1680,8,4,11,5,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9191,jehkkqhtwqncadw.ru,15,1615,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9192,ddyaiqchjtmbgqw.ru,15,1603,7,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9193,jkpqcngiovwflvu.cn,15,1648,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9194,tyhwslhmktkqktn.su,15,1672,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,4
9195,scudukwjocafswj.cn,15,1629,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
9196,rfujgvoskuglbsq.cn,15,1647,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9197,rhflswrwunixabj.cn,15,1648,7,3,12,3,0,0,0.0,0.2,1,0,0,4,1,1.0,4
9198,cnfbsjtpxjhlnau.ru,15,1620,8,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9199,hjkotwwpysgaojb.su,15,1645,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9200,bqlvnbxskdebfbp.cn,15,1598,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,4
9201,teeuduxsqdyalxg.cn,15,1649,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
9202,gdqstvqwxpqseag.ru,15,1658,9,2,13,1,0,0,0.0,0.13333333333333333,1,0,1,3,1,1.0,4
9203,wluobbhelwwqlmy.ru,15,1653,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9204,yopatqogokscqsk.su,15,1651,7,4,11,4,0,0,0.0,0.26666666666666666,1,1,1,3,2,1.0,4
9205,pwpgtnglwlhsfoo.su,15,1653,6,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
9206,dxjgcxfvkmkqhyd.cn,15,1629,8,0,15,1,0,0,0.0,0.0,0,0,0,2,1,1.0,4
9207,mivjtnvyblvbsfo.cn,15,1653,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,4
9208,mtnrfodrloegdeu.ru,15,1617,6,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
9209,rwlarmimnxtpphu.ru,15,1666,6,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
9210,ajjunafsfpghdka.ru,15,1575,7,4,11,4,0,0,0.0,0.26666666666666666,1,0,0,4,1,1.0,4
9211,djgpgkilxgvtyxh.cn,15,1646,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9212,xtoiurlgfbgvhfb.cn,15,1619,8,3,12,1,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9213,yskhkrpnbgmwqvb.cn,15,1648,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,4
9214,giuhkemyfjlpoyu.su,15,1644,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,2,1.0,4
9215,qcbqnqdlsqjeyuh.su,15,1631,8,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9216,kuybnjrhwucprtm.su,15,1663,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
9217,rdlygnvlcinnqme.su,15,1629,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9218,rychjrgvdgcobhr.ru,15,1608,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,4,1,1.0,4
9219,dxhiudqbcmygyjl.ru,15,1624,9,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9220,mkgdppndslthunb.ru,15,1621,6,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,4,1,1.0,4
9221,rvkufsfhvfpnrhc.cn,15,1638,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,4
9222,ksaichxucasrwlj.su,15,1622,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
9223,hcoqqebcxrixejw.cn,15,1623,9,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9224,cukywakqgyjlwhl.cn,15,1649,8,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9225,dtjrgeegwbtcgdu.su,15,1596,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9226,dbdplovtbqxvchl.su,15,1623,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9227,yaomdboqxekcmqy.cn,15,1630,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9228,rvltiutftwobbrb.cn,15,1650,7,3,12,2,0,0,0.0,0.2,1,0,0,3,1,1.0,4
9229,woplotfluhweybg.cn,15,1650,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9230,fovrjvbhdjkfwvx.ru,15,1643,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
9231,booandsdacnhkpj.cn,15,1577,6,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9232,kndakpnbndhcvqi.cn,15,1590,6,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
9233,ufwaetivvtdgxqy.ru,15,1666,9,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9234,euupcpxfqgpvgta.cn,15,1642,7,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9235,ccmmqxdmohuuyol.su,15,1647,8,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9236,imqwbebadkphqag.ru,15,1576,8,4,11,4,0,0,0.0,0.26666666666666666,1,0,1,3,1,1.0,4
9237,qmypktwieerlcrs.ru,15,1654,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9238,uymcwvxcnbyeffe.cn,15,1637,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9239,xxnymgcyuvggpus.su,15,1688,6,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,4,2,1.0,4
9240,xwxmwgwqvnuprow.cn,15,1723,9,2,13,2,0,0,0.0,0.13333333333333333,1,1,0,3,1,1.0,4
9241,ppiiivuukxoyetf.su,15,1669,7,7,8,3,0,0,0.0,0.4666666666666667,0,0,0,3,1,1.0,4
9242,uosxowyunxcybym.ru,15,1709,9,4,11,5,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9243,cqxasyslucmqcoa.su,15,1633,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9244,oomooytwukpbqpu.ru,15,1685,8,6,9,4,0,0,0.0,0.4,0,0,0,3,1,1.0,4
9245,pkmprrupfcruivc.ru,15,1651,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9246,lolhutjccjmutxc.cn,15,1635,6,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
9247,qrtbgoqfsfgirxw.cn,15,1648,8,2,13,2,0,0,0.0,0.13333333333333333,1,1,1,3,1,1.0,4
9248,stmfvsuxdteanih.ru,15,1645,7,4,11,3,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,4
9249,kfbxsuwvkosabxs.cn,15,1659,8,3,12,3,0,0,0.0,0.2,1,0,0,3,1,1.0,4
9250,yqlflyfilgahews.ru,15,1627,6,3,12,5,0,0,0.0,0.2,1,1,0,4,1,1.0,4
9251,tutmwfajncrywyy.cn,15,1687,7,2,13,4,0,0,0.0,0.13333333333333333,1,1,0,3,1,1.0,4
9252,trcylfyplwghhnb.cn,15,1639,8,0,15,2,0,0,0.0,0.0,0,0,0,2,1,1.0,4
9253,wkpmehspqhcbovg.cn,15,1625,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9254,myijeskkhnqwlbj.cn,15,1629,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9255,uxgymcevdjrfyat.su,15,1644,7,3,12,4,0,0,0.0,0.2,0,0,0,3,2,1.0,4
9256,xyxacikmdjqdcyx.cn,15,1637,8,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9257,idwhnreekjxribi.ru,15,1609,6,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,4
9258,rvsisohtjthfbqp.cn,15,1649,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,4
9259,puhiiwhmfxijvei.ru,15,1632,7,6,9,4,0,0,0.0,0.4,0,0,0,3,1,1.0,4
9260,bweyndxrgfrxywv.cn,15,1680,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9261,buiutlvjfejfoyp.su,15,1640,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
9262,ygwadqumknycylk.su,15,1652,7,2,13,5,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9263,opuqrrrawltbijw.su,15,1663,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9264,crvrjkbwpkptnem.ru,15,1642,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9265,ndmsmmhsjibrpkf.cn,15,1615,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9266,eyujpgotyodjttf.ru,15,1659,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9267,feonhemkvntljdc.ru,15,1602,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9268,xxgashffmrssdke.cn,15,1624,6,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,4
9269,njvwrpsjcqsmrqs.su,15,1678,7,0,15,0,0,0,0.0,0.0,0,0,0,3,2,1.0,4
9270,hjynhnsgowbslid.su,15,1629,7,2,13,3,0,0,0.0,0.13333333333333333,1,1,1,4,1,1.0,4
9271,vhyvekwsdifkdom.su,15,1637,7,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9272,tjwsacfnyyjohrk.cn,15,1648,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9273,sjinlxysqmiqsrg.ru,15,1672,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,4
9274,bkpealdmntujdes.ru,15,1597,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
9275,abrprsevyaqnwam.ru,15,1635,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9276,qdxkfrjofovxjlq.su,15,1651,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,4
9277,umyfmaltfxdktkl.ru,15,1639,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,4
9278,yuvheqcuvsdgjjw.ru,15,1657,9,3,12,3,0,0,0.0,0.2,0,0,0,2,1,1.0,4
9279,xwsguvbswxwqiqh.cn,15,1698,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9280,hbxxkmijhiylora.ru,15,1629,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
9281,bjivjyhfbnxtjja.cn,15,1613,8,2,13,3,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,4
9282,xaggxcjyicagdgw.ru,15,1595,8,3,12,3,0,0,0.0,0.2,1,0,0,3,1,1.0,4
9283,rhkpfitduftybfb.ru,15,1614,6,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,5,1,1.0,4
9284,oceyhxybktepagi.ru,15,1616,7,5,10,6,0,0,0.0,0.3333333333333333,0,0,0,3,2,1.0,4
9285,hkkdgreqaqhardu.su,15,1591,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
9286,dypuqrkpxkhgrlv.cn,15,1670,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
9287,htpyjjfwhteeicx.ru,15,1632,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9288,xrucsrrnnciuwsd.su,15,1668,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9289,cvtosocvdlnbkmo.ru,15,1630,8,3,12,3,0,0,0.0,0.2,0,0,0,2,1,1.0,4
9290,jeyejdwulaufqgx.su,15,1631,8,5,10,3,0,0,0.0,0.3333333333333333,1,1,0,3,1,1.0,4
9291,pdhdibhbxrngkje.ru,15,1582,8,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9292,quknhgsilbhvxyd.ru,15,1643,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9293,apgqldudmubdepv.ru,15,1605,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9294,wvdxymwwkxvewew.ru,15,1710,9,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9295,xyrmrrqiduhfemg.ru,15,1646,7,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9296,ldydibyerwtjlyx.cn,15,1658,8,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9297,vjvucxskdlnvmuy.cn,15,1683,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
9298,mklorwetyjdixke.ru,15,1645,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
9299,eyiebdgdwbkyvjy.su,15,1619,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9300,qkjpxmpgjmgjmho.ru,15,1630,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9301,gdvmbnqhnlppnva.ru,15,1622,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9302,yumuejkhpbedhkh.su,15,1608,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
9303,suhdaqjbhdbanxa.su,15,1576,8,4,11,4,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,4
9304,yxvrwwyuvjipghf.ru,15,1699,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,4
9305,kltoaltowdiylos.su,15,1653,6,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,4
9306,ajswhvbanyulged.su,15,1614,7,4,11,4,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,4
9307,uwwwefyyqkvsmmc.su,15,1689,9,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9308,jxfflggrbctrasf.cn,15,1599,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9309,islituhncddtnos.ru,15,1631,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
9310,jhqhgnvxgfmepwp.ru,15,1636,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9311,ybiukvnwamkbtqn.cn,15,1645,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9312,ypdxjqstsebpkjf.su,15,1644,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9313,vjwvbbqtixfafyr.ru,15,1647,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9314,knkijdtvgbnspxc.ru,15,1626,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9315,jkwrmaevdugkonq.su,15,1632,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9316,rvgxjsybiyermwl.ru,15,1672,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9317,onrxhfopbogbocx.su,15,1624,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9318,sgxvvmcacyxebyc.ru,15,1638,8,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9319,tvbyuenhkmmhsln.su,15,1647,6,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
9320,guhssjscjrhxscx.cn,15,1652,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9321,pvqhhstvenxtsbi.su,15,1665,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9322,klpukedssteltlx.ru,15,1651,6,3,12,3,0,0,0.0,0.2,0,0,0,5,1,1.0,4
9323,vifyebkksirokab.cn,15,1606,6,5,10,5,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,4
9324,omscgllnwxqpqwm.cn,15,1668,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9325,ujfjfxxpawwayqq.cn,15,1664,6,3,12,3,0,0,0.0,0.2,1,0,0,3,2,1.0,4
9326,ftgjukeubmrrqhl.cn,15,1629,8,3,12,2,0,0,0.0,0.2,0,0,0,4,1,1.0,4
9327,cqewmxujmcktmat.cn,15,1637,7,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
9328,iaajelwjdgcsxwv.su,15,1613,9,4,11,2,0,0,0.0,0.26666666666666666,2,0,0,3,1,1.0,4
9329,haoefcevrsmnvhm.cn,15,1612,7,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9330,cxirofqkdnmtiek.ru,15,1619,9,4,11,3,0,0,0.0,0.26666666666666666,1,1,0,3,1,1.0,4
9331,obqcuccciruhrwi.ru,15,1613,6,5,10,5,0,0,0.0,0.3333333333333333,0,0,0,4,2,1.0,4
9332,hjwmflmyjbebrvt.cn,15,1629,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9333,bfikgpboqokwbvt.cn,15,1618,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9334,yoxxhrckoyqatje.cn,15,1661,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9335,wmkikkgkmcvbjvo.cn,15,1623,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9336,iacxeitqmgasrtc.su,15,1609,7,5,10,3,0,0,0.0,0.3333333333333333,2,1,0,3,1,1.0,4
9337,tnglxrxhuscbobb.ru,15,1631,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9338,rwaugjswrpbjfon.ru,15,1643,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9339,mftuvjnikichqom.su,15,1631,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
9340,ugqncplkihowhxy.su,15,1653,8,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9341,kdaohomiyqtheep.ru,15,1612,7,6,9,4,0,0,0.0,0.4,0,0,0,3,1,1.0,4
9342,cxfcgmndghrejbx.cn,15,1588,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9343,rnvqtppxvfpxyct.cn,15,1703,8,0,15,1,0,0,0.0,0.0,0,0,0,2,1,1.0,4
9344,nqafnkmeotaqwyx.ru,15,1646,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
9345,jxqubrkfyesmisi.su,15,1648,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,2,1.0,4
9346,lpmueqtmnuunbpi.cn,15,1654,7,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,2,1.0,4
9347,tcbkpduibmcatsg.su,15,1591,7,3,12,2,0,0,0.0,0.2,0,0,0,4,1,1.0,4
9348,pjssdcaqqycirki.ru,15,1621,7,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9349,cxagligotbvcnfp.ru,15,1601,7,3,12,3,0,0,0.0,0.2,0,0,0,4,1,1.0,4
9350,pobjuayknvlbjtw.ru,15,1644,7,3,12,2,0,0,0.0,0.2,0,0,0,3,2,1.0,4
9351,cxcwutygkjmvsdi.ru,15,1654,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
9352,qkvmsyynhwnlwrx.cn,15,1708,9,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,4
9353,vvtwlxmewhngfem.cn,15,1657,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9354,mkrdubbhrfelkhm.su,15,1592,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9355,gbsampxolplqvds.su,15,1639,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
9356,dgyjoijfqdupquv.ru,15,1644,9,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,2,1,1.0,4
9357,sryhmwqmnsdmhhj.ru,15,1652,8,0,15,1,0,0,0.0,0.0,0,0,0,2,1,1.0,4
9358,ttiprqyieifyhry.ru,15,1670,10,4,11,4,0,0,0.0,0.26666666666666666,2,1,0,3,1,1.0,4
9359,jtyhwnckjowpmfj.cn,15,1647,10,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
9360,gsfewsaachnxywj.su,15,1628,8,3,12,3,0,0,0.0,0.2,1,0,1,4,1,1.0,4
9361,jpykehnpsbulghy.cn,15,1639,6,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9362,ciuvonlsxgwatwt.cn,15,1673,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
9363,epttqecekqfeuwk.su,15,1625,9,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
9364,xxoyxkkjayavhxl.cn,15,1677,7,3,12,2,0,0,0.0,0.2,0,0,0,4,1,1.0,4
9365,yvmwfwltaqrsykf.ru,15,1681,8,1,14,3,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9366,ifbevhvijjgxsfl.su,15,1611,7,3,12,3,0,0,0.0,0.2,1,0,0,3,2,1.0,4
9367,vmxgiqkcvkwdayj.cn,15,1642,8,2,13,2,0,0,0.0,0.13333333333333333,1,0,1,3,1,1.0,4
9368,yqqdcdufoyytfvg.cn,15,1657,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9369,ygrryorktihguud.cn,15,1667,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,2,1.0,4
9370,phxwmcbnmuwlrbm.su,15,1645,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9371,hqwnwbktyetpxgq.su,15,1672,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9372,appgghfhnjmtohp.cn,15,1605,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9373,tefrwbjhgsjkgqj.cn,15,1613,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9374,uscknfbpcdfrxcc.ru,15,1593,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9375,ytmvkabkdbysafl.cn,15,1614,8,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9376,rddayoqiwhndbra.su,15,1603,7,4,11,3,0,0,0.0,0.26666666666666666,1,0,1,3,1,1.0,4
9377,ttjaxarxvnodscl.cn,15,1647,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9378,uukeknuhgluymde.su,15,1639,9,6,9,4,0,0,0.0,0.4,0,0,0,3,1,1.0,4
9379,hntrludxsjjdrbh.su,15,1632,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
9380,ewsxjesnwglmmpa.su,15,1644,6,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
9381,irdqebsucrxmxjw.su,15,1650,9,3,12,3,0,0,0.0,0.2,0,0,0,2,1,1.0,4
9382,hnnltsxjmxfdrab.cn,15,1629,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,4,1,1.0,4
9383,gvjhvriwdwnleoc.cn,15,1635,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9384,sumwldjbmqbqurq.su,15,1649,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
9385,hddhnpsaboarsjc.su,15,1582,5,3,12,2,0,0,0.0,0.2,0,0,0,5,2,1.0,4
9386,aodnfdraquynsxx.cn,15,1647,8,4,11,3,0,0,0.0,0.26666666666666666,2,0,0,3,1,1.0,4
9387,yueippmperkrjut.ru,15,1664,6,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
9388,xxquevvpsgnoghn.su,15,1675,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
9389,volqxkkmfdmopae.ru,15,1625,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,5,1,1.0,4
9390,uqmjowjvrwmimpu.cn,15,1684,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
